,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,0.597740491527394,0.36738917,0.6389438020118776,0.8235661334195631,1.0745543,0.8077230693292246
1,16,8,1,0.5332531189449502,0.33442983,0.6707404563247132,0.8524678553130934,1.0182946,0.8304527518867988
2,16,8,1,0.5141487953546604,0.33655706,0.7287732208799568,0.8694162904934407,1.0931611,0.8377643191246563
3,16,8,1,0.5353061716626479,0.3570355,0.7091427112429696,0.8613484255918039,1.152561,0.7929727200148764
4,16,8,1,0.6458818330294425,0.39986813,0.6216078862604913,0.8068436445571031,1.1266083,0.7659850527049764
5,16,8,1,0.7147606556442689,0.43136063,0.3211894518163725,0.721625084696038,1.0643865,0.6806743941589757
6,16,8,1,0.4539433849856102,0.29672134,0.7897117539862141,0.8973760604574822,1.0057944,0.8949593327009054
7,16,8,1,0.49416242709708,0.33363783,0.7828417097633934,0.892751055880431,1.1880686,0.7782301452859575
8,16,8,1,0.46973092439969794,0.31380296,0.7380631047889723,0.8875008402632653,1.093194,0.8268770470622806
9,16,8,1,0.5500782477464445,0.35681587,0.6403008844122551,0.8427694240334145,1.0740373,0.8026460493519135
10,16,8,1,0.5965423176120579,0.38036644,0.6579651791041246,0.831410039963969,1.1537173,0.7717074621502448
11,16,8,1,0.576259541711814,0.3678664,0.637423612782279,0.8320665455665367,1.1079466,0.7931517311523735
12,16,8,1,0.7386436985558669,0.44376728,0.16055045168217408,0.691619961982666,0.9739598,0.6297677771686885
13,16,8,1,0.6139439203826991,0.38994387,0.6117018810021877,0.8150226485865241,1.1498766,0.760483165657024
14,16,8,1,0.5302895671716699,0.3361495,0.6327667277730724,0.8528728588820002,1.077396,0.7857595384615688
15,16,8,1,0.4779295309835847,0.30363917,0.7493374364578362,0.883462917043716,0.99100333,0.8701594141611249
16,16,8,1,0.5846653670786236,0.37573448,0.6571743962276231,0.8337734512595922,1.1321228,0.7872578903117934
17,16,8,1,0.5299141300562827,0.35164616,0.6200057282820429,0.8519369777366791,1.0164695,0.7883163456758837
18,16,8,1,0.5662354836697947,0.3684281,0.5903592042152745,0.8310620428565135,1.0782083,0.775417950659816
19,16,8,1,0.43929572783497944,0.28938654,0.7923585271808768,0.9022939896186447,1.0165145,0.8902435434345348
