,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,11.637609062953972,2.0802772,-1.0307875725887876,0.6657967697821356,0.9700581,0.4241289798256015
1,16,8,1,11.547724670616258,2.0552247,-1.0164406244723727,0.6748626735305621,0.95268214,0.42633744592323874
2,16,8,1,11.787793353446382,2.0713701,-1.0767631454130973,0.6516036697753796,0.9654411,0.41621719872867335
3,16,8,1,11.704988664819572,2.0163493,-1.1090577182696975,0.6615468688838222,0.941015,0.41381291236419304
4,16,8,1,11.944769598110845,2.1635213,-1.423178317048381,0.6456358855554036,0.90525377,0.3797688886163604
5,16,8,1,11.862982200091489,2.1427202,-1.3816346208315404,0.653224930582505,0.92544365,0.38757890605039313
6,16,8,1,11.724766033904672,2.0761738,-1.1566731694283319,0.6609097067128317,0.9464596,0.40994753539779893
7,16,8,1,11.698565298946317,2.0389664,-1.080934969020222,0.6612780051967646,0.94443786,0.4166197513643841
8,16,8,1,11.773651991866666,1.9871724,-1.2031737509279776,0.6574576053501888,0.92388743,0.40276489420169126
9,16,8,1,11.834593441631654,2.046208,-1.3556338010023907,0.6556951391727643,0.92011994,0.3895671221270348
10,16,8,1,11.654657413614135,2.0909946,-0.9908249345581299,0.6627058168679135,0.9774728,0.42760024454569945
11,16,8,1,11.564520911862214,2.0639532,-1.0081519512756225,0.6727780061374943,0.95559615,0.4269104796107216
12,16,8,1,11.79693967283597,2.0166967,-1.2968170484328465,0.6579951669758729,0.9202345,0.3947695676877737
13,16,8,1,11.893891095253151,2.1111236,-1.2277467775287039,0.6446193256265651,0.970989,0.40133992070614055
14,16,8,1,11.618245449263668,2.06447,-1.1309850854599044,0.6715832553944701,0.9423057,0.4142827550313345
15,16,8,1,11.841585389264818,2.0627282,-1.3552879664142972,0.6548007096947682,0.925281,0.38998761526999237
16,16,8,1,11.656369124307508,2.0951285,-1.0400508326387934,0.6640688230773484,0.98448354,0.42340588901610643
17,16,8,1,11.907237414969323,2.2064064,-1.1964689911636328,0.642230597854579,1.0023743,0.4040358966840425
18,16,8,1,11.740431765361501,1.990818,-1.234640086411117,0.6621339947968342,0.92338896,0.4012194670954782
19,16,8,1,11.783652306051884,2.0860264,-1.087915631974881,0.652259839383885,0.9818754,0.4160580758193305
