,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,2.565040538534421,1.4123603,0.0036710901908802995,0.6825833280793216,0.9234811,0.5801474138505667
1,8,8,1,2.5811359740557918,1.4731444,-0.07905829716683699,0.6766884474627339,0.9180926,0.5591503224258791
2,8,8,1,2.4963667217352516,1.4782346,-0.04286922120041625,0.6999374840123302,0.9506962,0.5729636250626754
3,8,8,1,2.6106966977163473,1.3505214,0.38333162712522484,0.707842878103511,0.9684641,0.7022901391902112
4,8,8,1,2.6275796476391537,1.4279828,-0.013113207195317278,0.6657432206697335,0.92249423,0.5741173215315033
5,8,8,1,2.6212721194023905,1.4910116,0.012029528930039168,0.6692558516449657,0.90705144,0.5782447170305525
6,8,8,1,2.60595103865891,1.4083579,0.028044187629762685,0.6728206446308619,0.9251455,0.5856998844311789
7,8,8,1,2.580646922895384,1.4875041,-0.09059608494423221,0.6773857977710546,0.90595347,0.554687763508082
8,8,8,1,2.6408341906148816,1.4120466,0.13878747270680536,0.6704001968748404,0.9631509,0.6202794909826679
9,8,8,1,2.616232717778646,1.4799383,-0.005183533515819905,0.6693510224482708,0.91538477,0.5754057397258161
10,8,8,1,2.5784706577586576,1.4909232,0.05506767999569673,0.6818610640931713,0.9057521,0.5903555172548586
11,8,8,1,2.5276612638046605,1.3574183,0.23549481676642647,0.7013434403620927,0.9979664,0.655363765116411
12,8,8,1,2.6766967989158608,1.4000144,0.45217924586388236,0.7171984602037189,1.0362232,0.7126431171592242
13,8,8,1,2.4753877278269303,1.4826127,0.23490477066032134,0.7147534806766395,1.0951275,0.6446264165862522
14,8,8,1,2.514106244642534,1.5016888,-0.09360112171154578,0.6948308901740923,0.9480366,0.5609161034182029
15,8,8,1,2.5751984603104576,1.4082234,0.10144232629296701,0.6832393184417432,0.93780684,0.6082987133605726
16,8,8,1,2.535535598844996,1.3960773,-0.009782243364794496,0.6905771420632518,0.91758305,0.5764234382253215
17,8,8,1,2.544308357912146,1.3753765,0.13050964554253186,0.6910655543819841,0.9685602,0.6203269855551246
18,8,8,1,2.525575470262897,1.4888285,-0.2640871631208588,0.6940789075771397,0.92855376,0.524765213593568
19,8,8,1,2.613384250498417,1.4423926,0.04450887925745195,0.6714156721672632,0.9324575,0.5908709099966463
