,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,0.08341630949649093,0.03820835,-0.06381070450858628,0.6452755448770368,1.2907571,0.47910986673837674
1,128,8,1,0.08068852850238553,0.037195224,-0.2006771948234385,0.6663317333152871,1.2917233,0.45665807600862307
2,128,8,1,0.08619010980937639,0.03955277,-0.2721310398281138,0.6077385533631238,1.168152,0.484901742148549
3,128,8,1,0.08359972339750063,0.04530125,0.13780577423717733,0.6553220273722611,1.1426443,0.5934626235162948
4,128,8,1,0.07718306983365668,0.03312594,0.03736520035884017,0.6978365591739196,1.1557529,0.5674496472638253
5,128,8,1,0.08067174152187379,0.037012376,-0.3155816747345581,0.6657161407194971,1.2771401,0.44536363876680296
6,128,8,1,0.08639556011551987,0.038668577,-0.3225625270955337,0.6042265001768901,1.183439,0.4703248620719297
7,128,8,1,0.09160818836511321,0.040268734,-0.2074982565974386,0.5693816814239107,1.3073549,0.42559373986680626
8,128,8,1,0.08543566187536089,0.038757104,-0.11517935931935464,0.6233849476319284,1.2198776,0.4989853461089552
9,128,8,1,0.07909613755543882,0.043615676,0.28558869777549045,0.699616870135096,1.1592753,0.6364940319715202
10,128,8,1,0.076703660611466,0.032964442,-0.034712784012142395,0.7026706581284575,1.2017254,0.533309253039737
11,128,8,1,0.07894837298493952,0.03361647,-0.08249791439310084,0.6816018916042366,1.2144288,0.5168356208427269
12,128,8,1,0.084295392783518,0.03898954,-0.10063023287997219,0.6349091301811746,1.2585908,0.4866169021426202
13,128,8,1,0.0793820899280632,0.0401864,0.16558051304596455,0.6849515259100207,0.9638898,0.6299238640331085
14,128,8,1,0.09286071787573577,0.04085913,-0.1446667560312871,0.5662647373590709,1.3200935,0.4278407539471587
15,128,8,1,0.07293232220373913,0.033929106,0.1335400197344444,0.7390459313412997,1.2763033,0.5335677513160332
16,128,8,1,0.09157031589811052,0.039192628,-0.19999213803387672,0.5680935696877734,1.2412128,0.4579354099798133
17,128,8,1,0.08232083466385871,0.04530953,0.22166328766401167,0.6750787254007286,1.2455455,0.5721477916009732
18,128,8,1,0.07861759339820777,0.03306718,0.015534692391431681,0.6842245188255909,1.113001,0.5743044028636971
19,128,8,1,0.07788785466554349,0.03743506,0.08607981423542865,0.6917436422946991,0.9744516,0.6076792847917463
