,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,1.841396510762422,0.87625694,0.2734508264017199,0.8025439089559834,0.9674182,0.6468125022270901
1,128,8,1,2.116130381953464,0.8530113,0.502114492687156,0.7551084025164319,0.99902505,0.7545995349087612
2,128,8,1,1.7733345169885648,0.8903543,0.565663217498291,0.8161423027837367,0.9748585,0.7806673091571236
3,128,8,1,1.791191733052172,0.92941976,0.5842502147319434,0.8148814999570432,0.97886604,0.7938102703772322
4,128,8,1,1.70593736460235,0.8771227,0.635516919466264,0.834160979410581,0.96556973,0.8157026429329037
5,128,8,1,1.8276430456534556,0.7806812,0.5651471545476383,0.8067609825906554,0.98890334,0.786364554905217
6,128,8,1,1.940446336172759,0.8573933,0.12637713025764186,0.7770507946272068,0.9800882,0.6105770048316299
7,128,8,1,1.9290678442518399,0.8663212,0.18722546095714965,0.7777576344384823,1.0049237,0.6284102296936958
8,128,8,1,1.9398464637642112,0.919631,0.1736179089237615,0.7747607573469021,0.99484676,0.6250785602475502
9,128,8,1,1.8476536692304915,0.91726685,0.5771401668787439,0.8053954851368601,0.97992474,0.7930416215615705
10,128,8,1,1.6480463657708386,0.82248867,0.5338658694866366,0.8427902627563093,0.97656685,0.738380532744186
11,128,8,1,1.7613078989511848,0.88872916,0.5971297159245782,0.821117787944558,0.9739371,0.7983735452367752
12,128,8,1,2.1629469437214035,0.85294855,0.5677426192713277,0.7695904213944534,1.0011171,0.7561989222226129
13,128,8,1,2.1523338913042704,0.83331096,0.5327444780591121,0.7592464027382488,1.0232738,0.755833782435982
14,128,8,1,1.6766154740382255,0.82110345,0.5746025245950086,0.8351134186874828,1.0148026,0.7722825223403211
15,128,8,1,1.8808705932662915,0.8055492,0.5847850409690711,0.8021344300514491,0.98143995,0.7968661547613263
16,128,8,1,1.8500339943108048,0.7890501,0.5273492681368843,0.7990996646300548,0.9834487,0.7669963815002004
17,128,8,1,1.7432441415210986,0.8962434,0.590341853213239,0.8234651383178393,0.9699523,0.791832773889273
18,128,8,1,2.103773124327473,0.91379666,0.5579163618208023,0.7712033393094796,0.98988897,0.7677818481868401
19,128,8,1,1.7310077869630198,0.8747359,0.44090848402723215,0.8256540470800176,0.98628306,0.7028500182996
