,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,4,2.340660398493173,1.3320929,0.5308706456898047,0.829270100526831,0.98814416,0.748846478904095
1,4,8,4,2.3842789936860718,1.3553057,0.5114795909982666,0.8220618494176447,0.9989536,0.7431148094062285
2,4,8,4,2.4154167450707473,1.3943549,0.5306114730021048,0.8173264418505299,1.0310382,0.7565015663464199
3,4,8,4,2.334244028117089,1.3550621,0.550332050382856,0.83018417297671,1.0051984,0.7606263357136113
4,4,8,4,2.3737616070970313,1.394493,0.5262081518365049,0.8246662513866636,1.0833573,0.7377168224566528
5,4,8,4,2.35960781136135,1.3657959,0.5492298666223727,0.8262778686081359,1.0269922,0.7618667548543725
6,4,8,4,2.3235084794778182,1.3765221,0.5531040583587024,0.8323981716959638,1.0622954,0.7533559419434114
7,4,8,4,2.3923107511636226,1.3504475,0.5177476835894281,0.8208345705211676,0.9677634,0.7459295761453041
8,4,8,4,2.4022611774427105,1.3404318,0.5061315991791677,0.8191760898331049,0.96794397,0.7403287975301671
9,4,8,4,2.388283973320434,1.3431331,0.5083412516347755,0.821629311598639,0.958588,0.7386207900665721
10,4,8,4,2.3773158979084976,1.328792,0.5247655445642581,0.8235871934236331,0.94392586,0.7443149803636917
11,4,8,4,2.3285257903364966,1.3855377,0.556493952581291,0.8321585510589707,1.0906744,0.747825063042433
12,4,8,4,2.3485099776220313,1.4249328,0.5455933519896331,0.8293730641311923,1.1072991,0.7376574188254514
13,4,8,4,2.395033318560596,1.3408426,0.5254363881132236,0.820470174768414,0.96422344,0.7504141017029768
14,4,8,4,2.38061962845152,1.3363914,0.5205983558612076,0.8228574592538284,0.9586861,0.7449218245847925
15,4,8,4,2.402811640633737,1.3505051,0.52405753558898,0.8213291036695226,0.86675847,0.7207944921105045
16,4,8,4,2.3292208147209332,1.3799498,0.5400669057144762,0.8314620220000657,1.0559095,0.747348822163677
17,4,8,4,2.368652293422103,1.3349771,0.5281201503173354,0.824608437725571,1.0067458,0.7511056201685318
18,4,8,4,2.3394854594474017,1.3145286,0.5472958915120749,0.830143667393977,0.92096084,0.7473166410716269
19,4,8,4,2.426861066559653,1.3563236,0.5147494531775108,0.8172178826067233,0.8706926,0.720121512619355
