,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,16,1.1988726187833387,0.59261173,0.15462432317320285,0.5087274783097399,1.2368968,0.3990383818477349
1,8,8,16,1.1770929263013785,0.5811321,0.15147375059533053,0.5070973515439003,1.1712933,0.43081555577193364
2,8,8,16,1.2699608178740167,0.5635082,0.16105164392758642,0.4845855501677893,1.0943397,0.37986104701174905
3,8,8,16,1.3104193862781697,0.59090346,0.14096405056753936,0.4678670756516986,1.1378896,0.3440181288551538
4,8,8,16,1.1733745390437094,0.5857109,0.1392557676768882,0.5100523059892115,1.2441294,0.4119877685927251
5,8,8,16,1.2513137112916437,0.6289668,0.11373246200616904,0.49898507290644756,1.3961815,0.303939641349773
6,8,8,16,1.2672369781505408,0.5944286,0.14410869156705586,0.48698516960642946,1.2377752,0.3524382951543129
7,8,8,16,1.2130364224436907,0.58595216,0.15575551418796585,0.4951862852009529,1.0974756,0.420202355833992
8,8,8,16,1.19084584548353,0.6001493,0.13891351635121518,0.5098913738548806,1.2850783,0.3871643980214252
9,8,8,16,1.3001053804087754,0.58126616,0.1634887012469164,0.48025298349517453,1.1082624,0.35556812617445
10,8,8,16,1.230582967634171,0.59404194,0.14537729285102308,0.4842298328645772,1.0313454,0.4129984694176356
11,8,8,16,1.2385910079962277,0.5962312,0.13171069633200994,0.4813586079790917,1.1596248,0.39089184390104026
12,8,8,16,1.2574442448778556,0.5925053,0.1278486717004792,0.47124995695858257,1.0945104,0.38804414358337513
13,8,8,16,1.2318582591134255,0.59782887,0.1330128640620447,0.48435407150464677,1.1690764,0.39358049012275276
14,8,8,16,1.2211016927449811,0.60204864,0.13813229034787733,0.49161463338081757,1.1958731,0.39488956598304503
15,8,8,16,1.1707475961175418,0.60331434,0.1374584623303391,0.5267821390681013,1.3621545,0.36793452025013584
16,8,8,16,1.2365651076807267,0.62625545,0.11090689072813964,0.5003881181305944,1.3869553,0.31682607346416336
17,8,8,16,1.2645279167807288,0.5853095,0.14432399931798723,0.4813587789566032,1.1641364,0.3724011460728627
18,8,8,16,1.3292480208672925,0.59849876,0.151171144672547,0.46896433586820085,1.1291769,0.33106796736283195
19,8,8,16,1.2504151131860646,0.58046633,0.15560524918089735,0.49043971678746207,1.1692007,0.38152930288947784
