,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,0.642572397,0.3083314,0.828307034,0.923266933,0.9293305,0.877448512
1,128,8,8,0.605485584,0.32296324,0.85288096,0.933874219,0.8993694,0.870547083
2,128,8,8,0.667981399,0.32810593,0.811530925,0.918275066,0.89629257,0.849789479
3,128,8,8,0.663156789,0.36786637,0.829316511,0.923315962,0.85708684,0.834783923
4,128,8,8,0.620762311,0.31758526,0.842760793,0.928788176,0.9279735,0.884531462
5,128,8,8,0.648026784,0.3197189,0.828673958,0.922366199,0.9220691,0.876851715
6,128,8,8,0.628025932,0.28635642,0.843228756,0.92700528,0.9374401,0.894699992
7,128,8,8,0.614766333,0.29620618,0.841034595,0.93045805,0.91965246,0.872939473
8,128,8,8,0.64229436,0.3388225,0.839877231,0.925214321,0.90846515,0.877668099
9,128,8,8,0.625541333,0.3120258,0.836828629,0.926873072,0.94630384,0.888023713
10,128,8,8,0.643048378,0.3302312,0.829169238,0.921988612,0.9750261,0.897712335
11,128,8,8,0.619068442,0.30025387,0.846100214,0.92847755,0.95533824,0.903044477
12,128,8,8,0.648547,0.314894,0.811112,0.926077,0.860429,0.813264
13,128,8,8,0.628318,0.293912,0.836036,0.927788,0.907373,0.866361
14,128,8,8,0.658289,0.327819,0.818944,0.920696,0.89901,0.855375
15,128,8,8,0.614694,0.300838,0.848037,0.93067,0.92047,0.883847
16,128,8,8,0.641995,0.330231,0.833806,0.925201,0.897675,0.863812
17,128,8,8,0.611013,0.279624,0.847021,0.931277,0.923066,0.881938
18,128,8,8,0.583055,0.286527,0.87149,0.938863,0.918708,0.896589
19,128,8,8,0.681553,0.307943,0.793819,0.912626,0.938681,0.857532
