,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,16,0.03999285823239439,0.011628389,-0.6566217390874087,0.6329827041764126,1.6755545,0.1357238661664214
1,16,8,16,0.036221381163351066,0.01163888,0.033851058602595185,0.7177149519623819,1.9411067,-0.022281571038281545
2,16,8,16,0.04153076593014328,0.019475292,-0.6071234075445926,0.6604415301596085,3.497157,-1.5459989960816363
3,16,8,16,0.038235002798414505,0.0124280695,-0.06317020347532609,0.6804284383298193,2.0455606,-0.12804848455761286
4,16,8,16,0.039300145033083114,0.013029334,-0.05843185413239671,0.6542920414448299,1.6400129,0.22884817142151337
5,16,8,16,0.03842409866806681,0.010838592,-0.23781401302017735,0.6634184946916659,1.0672389,0.5256803030149693
6,16,8,16,0.0379747332265975,0.013623412,-0.022504824633415188,0.678929813363937,1.6001929,0.2682509711106035
7,16,8,16,0.038509885643736565,0.01184389,-0.37046573986173836,0.664200429045617,1.4664869,0.322146624734173
8,16,8,16,0.03885523825657905,0.009803596,-0.3844883582427452,0.6548771516649433,1.3104938,0.4144527576689496
9,16,8,16,0.039834570294723905,0.00980103,-0.46988295633295185,0.6310263641532673,1.027302,0.4837137348032403
10,16,8,16,0.040101389523022925,0.012400787,-0.5897274228141254,0.6263900744324413,1.399512,0.3336510131787924
11,16,8,16,0.04146245260661815,0.015892142,-0.044963791829971456,0.6215688339822741,0.1636526,0.05829719991997728
12,16,8,16,0.0400880304815011,0.012682846,-0.32002543423477037,0.6270571070363413,1.0407668,0.5066097037709782
13,16,8,16,0.04078303818691953,0.014262141,-0.040133788053522856,0.6495479759846028,2.5822072,-0.635578866085901
14,16,8,16,0.03889362517921415,0.011243102,-0.30208425861594757,0.6535297000829936,0.7657966,0.4634362137932785
15,16,8,16,0.03899542145329615,0.01695123,-0.08971065798758882,0.693820807957721,2.9890447,-1.0308319420255048
16,16,8,16,0.03982316080056676,0.012721283,-0.2197700867120007,0.634918628925237,1.0977237,0.5188719143164338
17,16,8,16,0.03578559189068963,0.011305917,0.17736218310986274,0.725369411050706,1.8352789,0.09074895025554874
18,16,8,16,0.03984620440861347,0.012700654,-0.16672707132556885,0.636047289472032,0.9720705,0.539015922625667
19,16,8,16,0.04247086240958287,0.018590195,-0.4762648092188262,0.6332747928008456,3.3987672,-1.4475437642935436
