,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,8,1.2985765256486421,0.63168746,-0.06657689826119961,0.38410967192596424,1.2097965,0.3170156637595164
1,2,8,8,1.219604437206375,0.61973345,-0.08384415029400372,0.4077779553629753,1.2051717,0.36086845680964696
2,2,8,8,1.3029368642118437,0.6341574,-0.072842138559986,0.3807250948071864,1.2157956,0.31194904823147185
3,2,8,8,1.311177177479847,0.6649172,-0.08122713675646431,0.391007119911367,1.342433,0.270136434037783
4,2,8,8,1.3350684925611145,0.67693233,-0.1040791482002077,0.3782718893877406,1.3721552,0.24263615850721454
5,2,8,8,1.3488115306886295,0.64271814,-0.07357018746206712,0.3728608361993703,1.2896274,0.26526039259656253
6,2,8,8,1.212011980378391,0.61908025,-0.09962114239144526,0.40110243257132305,1.1534591,0.37202495967283644
7,2,8,8,1.3442705609886527,0.67002255,-0.05823061535958707,0.39278477429982417,1.3708371,0.24415220629381862
8,2,8,8,1.2292063701273408,0.59369457,-0.052771639282304994,0.4067835814796446,1.102968,0.3793549535452383
9,2,8,8,1.3079630228467933,0.66900784,-0.10324785993449392,0.3879247665183947,1.3658701,0.2604576498874569
10,2,8,8,1.1686792668444737,0.61168325,-0.08410572992063026,0.42514820514518653,1.1597264,0.39828603994407097
11,2,8,8,1.309692058550748,0.6360697,-0.06496640936275955,0.38953541349297743,1.2858644,0.29125425053817955
12,2,8,8,1.1921219973986823,0.61713266,-0.07616929778265691,0.4186266301309947,1.1728996,0.3846556822310967
13,2,8,8,1.2993140666815888,0.58874905,-0.01334380516199607,0.3962060195989043,1.0711722,0.3464791726428924
14,2,8,8,1.23982931415925,0.63549054,-0.057317956275085624,0.41432876618286146,1.2542722,0.3422340110151353
15,2,8,8,1.298944316055218,0.60989016,-0.02432167550074449,0.3952698269288504,1.1423426,0.33659631629793285
16,2,8,8,1.2136037698771416,0.6087418,-0.060878366147834484,0.41468461996791667,1.1711627,0.37611567284142533
17,2,8,8,1.2615350642704264,0.630092,-0.06296645871848638,0.4022062618084931,1.2392201,0.3327014507560243
18,2,8,8,1.3521068116409127,0.6516582,-0.05634499502947943,0.38445692538469894,1.3299593,0.25352797501034763
19,2,8,8,1.2961436128136175,0.64323545,-0.07831791507210872,0.38954788268174656,1.2871034,0.2967096603195951
