,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,1,0.048846911154322346,0.012134659,-5.7345962765906435,0.31758785221191466,1.4937524,-0.053890316437598784
1,2,8,1,0.0467459745686898,0.012766312,-3.1025157714876554,0.43023196974168215,1.9712597,-0.2534125191944634
2,2,8,1,0.04973128931604413,0.014090084,-4.1768629802096005,0.3033356893070577,2.0254698,-0.36629340981541225
3,2,8,1,0.034232912175766746,0.013117443,0.17270206562485146,0.7592651726029375,2.1867917,-0.24004368361067296
4,2,8,1,0.0501690861915308,0.014406107,-4.416564984892428,0.28284267524083156,2.0516045,-0.3988504791404288
5,2,8,1,0.03687867652165731,0.015266342,0.013623623091381987,0.7216906668304536,2.5956745,-0.6432455664884287
6,2,8,1,0.04377921823243075,0.011890262,-1.8683377117628641,0.5259840795499127,1.4677532,0.16930775843840085
7,2,8,1,0.04423621374945217,0.02372402,-0.9799410994190667,0.6406598372139304,4.245507,-2.2882767497573706
8,2,8,1,0.05005381489542815,0.01576023,-4.1127022688767685,0.31423590493033776,2.566998,-0.8025991279555174
9,2,8,1,0.034529552366743266,0.013016765,0.3394244626633057,0.758119227790865,2.2406046,-0.2756909430656087
10,2,8,1,0.04596744078198749,0.012076225,-2.724862596234411,0.45143012442585634,1.596458,0.02833789005443299
11,2,8,1,0.041858660406696356,0.012168173,-1.138176791759578,0.5797433317916383,1.1250478,0.37707364879781435
12,2,8,1,0.04596497146923909,0.01400087,-2.0837713251676733,0.47168696061862575,2.2476196,-0.4408267165570894
13,2,8,1,0.050079194602761605,0.013921189,-4.376924657415477,0.2805808683106248,1.8496202,-0.25502925536654386
14,2,8,1,0.04581613212225039,0.0137932,-2.8270440286151954,0.4763220902852429,2.2547195,-0.464361952610729
15,2,8,1,0.05011335725486392,0.014033256,-4.415645698841108,0.2779506070733992,1.8261383,-0.24135237497973416
16,2,8,1,0.050243587231345706,0.013705668,-5.105632630095692,0.26191642585746366,1.7525946,-0.21489069869813004
17,2,8,1,0.05086481343987843,0.016238423,-4.979506082248977,0.2762106933934272,2.6871898,-0.9298605675647307
18,2,8,1,0.05006318700482132,0.016344287,-5.0179493175270835,0.3241411883380342,2.8690777,-1.0768462990832899
19,2,8,1,0.046413180683833974,0.01292316,-1.903205729502453,0.44357510334722333,1.6617265,0.016180470032267524
