,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,8,0.04065993032659293,0.011541347,-0.8257313177175429,0.6164682479134391,1.6559488,0.134722838975323
1,2,8,8,0.036164767401738004,0.014204319,0.1339556499694483,0.7364284319976604,2.623554,-0.6626828345599096
2,2,8,8,0.04189068981156392,0.0151987495,-0.9203414240749976,0.6123998586198861,2.6677103,-0.7608581520492388
3,2,8,8,0.03690613284292287,0.013219923,-0.08628654117419354,0.7171980665615388,2.4486964,-0.5083160405040672
4,2,8,8,0.039426319297793604,0.010957042,-0.6209049076550854,0.6427454948400646,1.2852428,0.39460471515640794
5,2,8,8,0.045956807863508836,0.019492196,-1.7133159437482472,0.531311758827176,3.4029903,-1.4904893362618798
6,2,8,8,0.045526655025010444,0.023878122,-1.107563808745176,0.6083992189913101,4.292615,-2.338587497378305
7,2,8,8,0.0456198572622785,0.01246558,-2.0511721855755733,0.46799253449812983,1.6859021,0.0025450016158374833
8,2,8,8,0.039252721043551944,0.010839421,-0.4612501000733005,0.6471422237094002,1.4573785,0.3152984274483407
9,2,8,8,0.04174770667400392,0.011481474,-0.965546918893299,0.5833232499102551,1.3062822,0.333764719135053
10,2,8,8,0.036526510165496434,0.010420389,0.021268358883720362,0.7050851337859223,1.4581339,0.3869927031916037
11,2,8,8,0.04314605209844106,0.012338764,-1.3172825874563117,0.5489602893416535,1.7199683,0.03954141234791486
12,2,8,8,0.03515094809819516,0.0090989685,0.16953262662480972,0.7305659984062935,1.370323,0.4788306250750356
13,2,8,8,0.044489183864569314,0.013151935,-1.7068527794893904,0.5104847066742381,1.8776443,-0.11083063962603079
14,2,8,8,0.037767276914912176,0.012276556,-0.16194522370026831,0.6876376946996713,1.9804031,-0.07686856171921375
15,2,8,8,0.03647780200155857,0.009597639,0.08284769405454806,0.7073902166439813,1.5229044,0.34754479141800365
16,2,8,8,0.04250869142317426,0.020803323,-0.7519409453010668,0.6525500140748316,3.7682147,-1.8149589788898446
17,2,8,8,0.03445486603876977,0.009298314,0.1799206056232846,0.7434541577444314,1.4574682,0.41504728218270426
18,2,8,8,0.03449538247689757,0.009077656,0.3506787769055476,0.7470399098700867,1.3640277,0.5265585402365371
19,2,8,8,0.036653532919588415,0.010039845,-0.12754810199248645,0.7023413754676783,1.3708289,0.4224909892165699
