,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,8,0.08911592654552315,0.055942487,-0.5987091010849286,0.10011236415273661,5.148346,-3.282500604600026
1,8,8,8,0.07225447646053869,0.047633342,-0.5646179671893043,0.14765932588063105,3.6104267,-1.760710590653594
2,8,8,8,0.08551165887956796,0.056112684,-0.5881496460256066,0.09206249789448996,4.6782894,-2.8226468521122827
3,8,8,8,0.08177530288882914,0.0571621,-0.9701660873509936,0.18550654887066473,5.9329414,-4.008433519992996
4,8,8,8,0.08096324692023511,0.054127272,-0.7817343815572639,0.14331408240985805,5.2121806,-3.3125079278403424
5,8,8,8,0.07332940948055496,0.04902809,-0.5302382035955819,0.1880910420671662,4.0246096,-2.1477656075393083
6,8,8,8,0.07285706036560347,0.04680149,-0.6189045557180055,0.14826520120962342,3.8901727,-2.025397266079159
7,8,8,8,0.089296837628975,0.06512617,-1.3044263664438307,0.11666678338285762,6.807929,-4.882768486370767
8,8,8,8,0.07597259288018102,0.04937072,-0.6596628763091246,0.14324458952582406,4.344599,-2.4665625125321635
9,8,8,8,0.08124038382625487,0.05324578,-0.735807339220184,0.10924293750070926,4.8706436,-2.9890831458059637
10,8,8,8,0.07710576990119869,0.052381266,-0.9350705890808078,0.15751516116301711,5.212597,-3.302285652732949
11,8,8,8,0.07264096178697582,0.046630464,-0.6496603464669133,0.13326139725179745,3.8198428,-1.9612373939189545
12,8,8,8,0.07426981988416496,0.048603058,-0.7142991830125305,0.16006062254586842,4.4423094,-2.5529000188242685
13,8,8,8,0.08554221406197256,0.05592412,-0.42656744282206027,0.14926741176541838,4.4965053,-2.646900407408458
14,8,8,8,0.08459707975210959,0.058113355,-0.46721158110683936,0.18083412546034155,4.8866267,-3.010263198762062
15,8,8,8,0.08513105013030409,0.061872035,-1.307348010849517,0.1212165510603571,6.407658,-4.484110842453518
16,8,8,8,0.07431737407901273,0.050557073,-0.7017014455767623,0.15905090386919726,4.4065866,-2.518951409155281
17,8,8,8,0.07776101676588422,0.051864542,-0.7736625155018653,0.17326436593314473,5.067519,-3.161368418025482
18,8,8,8,0.07654489368296967,0.051762193,-0.7942616941756697,0.16928945038414003,4.9541764,-3.049525751139787
19,8,8,8,0.07220161992960099,0.04683931,-0.576117151028853,0.1566694520427816,3.7418685,-1.8821161916712592
