,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,3,2.1914974200481363,1.2103502,0.6108618697808388,0.8542741171747361,0.87207323,0.7479912674999909
1,8,8,3,2.289614145513006,1.2368405,0.553349785279255,0.8383855433859185,0.9158936,0.7426392103318347
2,8,8,3,2.1654121239253445,1.1963488,0.6348700653448031,0.8559456428166111,0.97724956,0.7949627542661781
3,8,8,3,2.2477443832922974,1.2530777,0.589748210069974,0.8439044347753759,0.960435,0.7716807818254915
4,8,8,3,2.404582944781939,1.3500602,0.5377206284313873,0.8193419958907475,1.0480857,0.7569370953961213
5,8,8,3,2.2116811195980257,1.3067554,0.6123373192734148,0.8508872961071033,1.1188405,0.7563894392246119
6,8,8,3,2.321265644602112,1.309014,0.5709322532394117,0.8323783812864822,0.9921763,0.7724868142367189
7,8,8,3,2.2326570321930053,1.2805103,0.6088606664506999,0.8464149645875838,1.0579025,0.7794002648995887
8,8,8,3,2.268209522277579,1.2405976,0.5861125588943028,0.8406671783004465,0.9706212,0.7737288893267557
9,8,8,3,2.230135222983792,1.2595435,0.6054352887535257,0.8463599318772608,0.9907276,0.7836387790760495
10,8,8,3,2.2190613863939124,1.252972,0.5949436872557534,0.8482530018080369,0.97118556,0.7723270267957307
11,8,8,3,2.3032733263883918,1.2662073,0.5481183694047029,0.835271381046749,1.0001004,0.7547663076638843
12,8,8,3,2.2445202963615207,1.2308038,0.6007160557835474,0.8442277035549861,0.9818094,0.7818440735401097
13,8,8,3,2.2415939768335207,1.2215219,0.5967590098001809,0.845857527801745,0.9012842,0.7589026254199748
14,8,8,3,2.3080803159824477,1.3625243,0.5756320461979896,0.8350087018631049,1.0679172,0.7644406199694362
15,8,8,3,2.2872459312216815,1.2456552,0.5695383760364863,0.8388583998247146,0.901986,0.7478229863318683
16,8,8,3,2.307832492336284,1.2858064,0.5832953792348665,0.8347281949255451,0.9684471,0.7771367386399817
17,8,8,3,2.2213329270939877,1.210051,0.5942655588813521,0.8483627128041129,0.9337079,0.7648106040830198
18,8,8,3,2.254738797709934,1.2496864,0.5937085831062177,0.8429438993450546,0.9497361,0.7735738607810433
19,8,8,3,2.1974570229139205,1.2549372,0.6203481856864332,0.8519841679030437,1.0785199,0.7762906583000391
