,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,0.039401944349039666,0.01067706,-0.4132273994469462,0.6425293173026039,1.3461057,0.38907597615924305
1,2,8,16,0.0363076994115294,0.013794361,-0.04369669886316618,0.7314825295199,2.525359,-0.5791078348292569
2,2,8,16,0.039335930023079,0.0115203615,-0.48327731138073116,0.6509900138930788,1.8421319,0.015822602015747145
3,2,8,16,0.03665531149298554,0.010274027,-0.047338315860791624,0.7059021663078993,1.7392814,0.14883091640894053
4,2,8,16,0.035402940789809274,0.010395535,0.18356504050603328,0.7336527594821747,1.9421804,-0.00735718219481396
5,2,8,16,0.03727491998612728,0.009748898,-0.043682186400033185,0.6910374372602445,1.5382583,0.31521910143614085
6,2,8,16,0.039423125789699386,0.012744566,-0.5301694561473633,0.6567106098619918,2.162777,-0.2703412799288225
7,2,8,16,0.037710437124590476,0.0115169175,-0.039452376685296775,0.6848719614737291,1.7068444,0.17712459694455962
8,2,8,16,0.03995846276903304,0.020991178,0.006258927704776873,0.7178552892333052,3.8485408,-1.8708697756060064
9,2,8,16,0.035984910978469946,0.010143996,0.14842286187894171,0.7197020894177368,1.7245632,0.18672574352414617
10,2,8,16,0.037056714577234896,0.01659091,0.14584406368757485,0.740344273107445,3.1609323,-1.1874761169245653
11,2,8,16,0.036225525372253126,0.009487239,0.003295616863843609,0.7112186908786112,1.4984652,0.35355568650932967
12,2,8,16,0.038648336464464715,0.015325163,-0.09904836615897539,0.6959507246800823,2.870261,-0.9156846069353046
13,2,8,16,0.03603015634952229,0.010088843,0.1359841270750316,0.716872387605709,1.5814022,0.30844384562694216
14,2,8,16,0.03732315244354228,0.009790156,-0.1415369945109506,0.6878755278327152,1.3235309,0.448394379350483
15,2,8,16,0.034662954881256175,0.0100145675,0.33217320936036054,0.7444736053406958,1.4807574,0.42845666064883836
16,2,8,16,0.036398108622421696,0.009257585,0.02792173155814015,0.7084036686128723,1.5428225,0.3227659362120695
17,2,8,16,0.034624451874145465,0.009491128,0.25247052218432264,0.7398038026706469,0.82508874,0.6169646047475483
18,2,8,16,0.03529294083905027,0.008992584,0.23640286842763159,0.7291297218508548,1.2354212,0.5824693960957062
19,2,8,16,0.036317430993625964,0.011921556,0.17076777749776362,0.7232751057384116,2.1942766,-0.2460805991430599
