,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,4,1.3719102216296273,0.73310906,0.5155771773193075,0.7590883937561984,1.38925,0.5350974938090538
1,8,8,4,1.3277541147612542,0.70480305,0.5194200332093883,0.7625722020916681,1.3366456,0.5849671310785695
2,8,8,4,1.3287168642579443,0.6958626,0.5103804426415459,0.7553716305220703,1.2785319,0.6269769950748176
3,8,8,4,1.3592117036101157,0.7492612,0.4926814158670756,0.7483587948502645,1.3240147,0.5871000335744863
4,8,8,4,1.3498337555003201,0.7467859,0.4971694588540313,0.756152498483229,1.3805203,0.5459079779962899
5,8,8,4,1.3224608870204724,0.67872,0.5172209004180028,0.7547355176496204,1.2177721,0.669079072522407
6,8,8,4,1.3462730496415964,0.7104595,0.5248947665109809,0.754837396935729,1.2413994,0.6486345418087869
7,8,8,4,1.3466367984440062,0.71609473,0.502853795992724,0.7592782009753097,1.3904092,0.5388861408597663
8,8,8,4,1.325808310920975,0.6931085,0.5215855294099232,0.7571331069058992,1.2461997,0.6503810832006496
9,8,8,4,1.3302463419519293,0.7009828,0.5320688026746851,0.7583130043526178,1.219698,0.666660333040033
10,8,8,4,1.3608335803503375,0.76606846,0.47760321043948595,0.7545955861083383,1.4387276,0.49624098274442874
11,8,8,4,1.3353759299188162,0.7227803,0.5111105646472437,0.7609526213955916,1.3614491,0.5640568591908537
12,8,8,4,1.287251257710038,0.7004785,0.5129339972416233,0.7571944148060056,1.166413,0.7054095746637816
13,8,8,4,1.3083022518880059,0.69926924,0.5099699112732873,0.7582147316965592,1.2697334,0.6368950956181015
14,8,8,4,1.3116155550853061,0.6931126,0.5214517413891764,0.7618356768076924,1.2838393,0.6273319176881442
15,8,8,4,1.3080622718231587,0.70689565,0.5086536822860115,0.7607978972704276,1.3097813,0.6079092553079082
16,8,8,4,1.2991515251747079,0.71830463,0.4984882423507444,0.7522687450570311,1.1894594,0.6880642404442361
17,8,8,4,1.382383808130346,0.72519594,0.5039993025784448,0.7468499918221644,1.3061056,0.5954624555289911
18,8,8,4,1.3141920898984332,0.6810538,0.5203317174822396,0.7533747742809092,1.1334324,0.7166464654374218
19,8,8,4,1.33486359917396,0.7012656,0.5113590744951697,0.751775018966719,1.2325916,0.6565484739151238
