,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,2.674624451,0.90375745,-0.674360164,0.733700391,1.0449352,0.471077356
1,128,8,8,2.815314855,0.9059212,-0.943156398,0.687604018,0.96690017,0.436947155
2,128,8,8,2.785950022,0.9095931,-0.585284242,0.685928684,1.0155953,0.478243116
3,128,8,8,2.617458682,0.8883508,-0.434727944,0.742233756,0.9810669,0.503780874
4,128,8,8,2.710707861,0.8931002,-0.691561452,0.719850281,0.95584,0.467880896
5,128,8,8,2.943316606,0.95455533,-1.150579543,0.640284536,1.0407007,0.406278006
6,128,8,8,2.998373067,0.97684914,-1.103350892,0.616044709,1.0103511,0.404811819
7,128,8,8,2.737974577,0.8992113,-0.597124177,0.704394508,0.9814081,0.479072129
8,128,8,8,2.709297762,0.8955413,-0.578546452,0.715038802,1.0487689,0.480854275
9,128,8,8,2.801307873,0.94178206,-0.870753289,0.691202553,1.0612301,0.442788407
10,128,8,8,2.616119714,0.8673346,-0.495838578,0.746333696,0.9873341,0.495608639
11,128,8,8,2.964563409,0.9576663,-1.209805636,0.633343399,1.0652812,0.397224471
12,128,8,8,2.69482,0.895724,-0.540015,0.718273,0.990216,0.488171
13,128,8,8,2.57972,0.886635,-0.455944,0.758065,0.992936,0.501272
14,128,8,8,2.69532,0.908459,-0.628463,0.723455,1.06776,0.473499
15,128,8,8,2.74082,0.874918,-0.787621,0.712026,0.965409,0.456807
16,128,8,8,2.6794178996690485,0.8892429,-0.6114154030998085,0.7278702986936021,0.9888167,0.4797705965143003
17,128,8,8,2.7075118261697173,0.8978564,-0.7119385696240956,0.7223276063538321,0.94973177,0.4653073273003356
18,128,8,8,2.8219774567685705,0.92422044,-0.9737485645032676,0.6873569326334202,0.91810334,0.4294677477506988
19,128,8,8,2.888451331168538,0.961762,-0.9893283482368358,0.6584241838373198,1.0118997,0.4270758815382992
