,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,2,1.4240937580414097,0.7915003,0.46337569948046375,0.7365757355479529,1.4147226,0.5042401951147573
1,4,8,2,1.4703221935962087,0.8059944,0.42650484208548745,0.7196194408904485,1.437841,0.4760440691191896
2,4,8,2,1.4209042263896252,0.766001,0.4579170663415061,0.7301462082223878,1.3575264,0.5482602361852208
3,4,8,2,1.4725609705531584,0.8208843,0.45314543252280326,0.7347495124386471,1.502132,0.4246797674607302
4,4,8,2,1.4208430643205232,0.8084933,0.4221042794824753,0.7258547563276329,1.4178363,0.499625590340648
5,4,8,2,1.4328168796152054,0.7995728,0.4438843700346281,0.7301980701908878,1.4245194,0.4941275213043136
6,4,8,2,1.3709418492523204,0.73230207,0.4760902378141658,0.7339085685352137,1.2078539,0.660122210008157
7,4,8,2,1.4267605697323205,0.8045181,0.44752068581690396,0.7311314948784554,1.4123892,0.5048790135954859
8,4,8,2,1.4291877915551452,0.8217603,0.43632727386158343,0.733366037002077,1.4670959,0.46035599068056543
9,4,8,2,1.4061030417053821,0.76159424,0.46217749091849336,0.7287658846817633,1.2910502,0.5988233910223484
10,4,8,2,1.4535179017194444,0.82350445,0.4285915326784243,0.7264945998043771,1.4668026,0.4562205045638442
11,4,8,2,1.3772455432519906,0.7588929,0.4628789496198674,0.7339108602846423,1.2877204,0.6068976357762278
12,4,8,2,1.3795929406531566,0.73696476,0.4666345264655124,0.7317729930448104,1.2458453,0.634365763372458
13,4,8,2,1.403044459149016,0.752502,0.46178167754859223,0.7291161803712684,1.2901695,0.6000350442114264
14,4,8,2,1.3945711274415922,0.75293887,0.4636643416071078,0.7306710682399505,1.283201,0.6066609280092412
15,4,8,2,1.4216071075598808,0.7667441,0.463144927047194,0.7315842578163854,1.3570206,0.5487476608902428
16,4,8,2,1.3933919746129484,0.75157565,0.4656939997364641,0.7295078136075315,1.2532063,0.6266998973697528
17,4,8,2,1.4337860726804834,0.7734117,0.4507572419516247,0.724582595176783,1.3437607,0.5552964181127237
18,4,8,2,1.5223391755199878,0.8404162,0.4398528497724793,0.7284516209550772,1.5521986,0.37387488187719853
19,4,8,2,1.3831940033080514,0.7741766,0.4517885788595247,0.7378516970577961,1.3842983,0.534152544949287
