,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,16,2.912859220822735,1.0692863,-1.3198963525675902,0.6597876226303336,0.922817,0.3939714836009631
1,8,8,16,2.992625550557913,1.0923439,-1.520649948959357,0.629755516397696,0.9088676,0.3689727361416756
2,8,8,16,2.8844158397027506,1.0706842,-1.2657003723384679,0.6708816036693181,0.92142224,0.40078459393291965
3,8,8,16,2.86831435010156,1.0943214,-1.2608726603743983,0.6783297684174332,0.91457546,0.40200309266199596
4,8,8,16,2.9719222938472845,1.0695883,-1.3686235562973685,0.6341787491239038,0.9337564,0.3844165976102841
5,8,8,16,2.776815415146005,1.0513923,-0.9017008240268056,0.7031886273506727,0.92727494,0.44034397140896775
6,8,8,16,2.9180610774905538,1.0694002,-1.2232785996269646,0.6546293415619474,0.9155844,0.39962161795955964
7,8,8,16,2.982203787253805,1.0769998,-1.503961002699235,0.6345743768152378,0.90000856,0.3703754691108637
8,8,8,16,2.8472116382267765,1.07885,-1.2115975008208095,0.6848106446513736,0.9488895,0.41095735903765684
9,8,8,16,2.8291462271564876,1.0715508,-1.1216468615749768,0.6893692302214924,0.9446644,0.4191623828913603
10,8,8,16,2.9734548130222946,1.0624887,-1.281138413174577,0.6302118970588344,1.0105354,0.39343119819752115
11,8,8,16,2.9734224191785357,1.080163,-1.473403326388683,0.636996998695556,0.91668636,0.37549219728261096
12,8,8,16,2.9409268458405164,1.0630797,-1.2743490171269132,0.6454276859434385,0.9322782,0.3949145224125128
13,8,8,16,2.971773074033791,1.0838645,-1.4854102714794566,0.6376084681304571,0.9288997,0.37616621311018683
14,8,8,16,2.8291812842042487,1.06483,-1.0958989460506867,0.6880923247779416,0.952162,0.4217808327265451
15,8,8,16,2.900943135769009,1.0648621,-1.1437024687770831,0.6580386098363665,0.9718937,0.41211068330853995
16,8,8,16,3.0519029652980003,1.0910996,-1.671574866361921,0.6049815407707549,0.92618525,0.35267652871426036
17,8,8,16,3.0136946592625433,1.0734272,-1.4647871957931176,0.6166831168546228,0.9863178,0.374845550209675
18,8,8,16,3.0320697737745266,1.116713,-1.5757413268443816,0.6108634799759932,1.0238438,0.3646551752846008
19,8,8,16,2.8389382368237603,1.0791336,-1.1473643598411831,0.6874437335370496,0.9072914,0.41230193118674185
