,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,3,0.040071209934669574,0.011610584,-0.6066099091580046,0.6290301250227937,1.5628923,0.22402073437981374
1,4,8,3,0.042405281176003146,0.011998858,-1.0662682619565018,0.5671660218590634,1.507293,0.20898791710016074
2,4,8,3,0.053157898239313724,0.02551472,-4.055701488956431,0.33990655734367003,4.4622107,-2.565634007549225
3,4,8,3,0.04474414777499663,0.013289176,-1.6133710825407754,0.4931874203992597,1.1924772,0.2884008754111409
4,4,8,3,0.041293997643329236,0.015660176,-0.5634935658150311,0.6294625856523998,2.7235947,-0.7987191903361397
5,4,8,3,0.03977661208907427,0.012567586,-0.5886921112030743,0.6467103160741203,2.0968513,-0.21507714071478712
6,4,8,3,0.04928592646452692,0.016779771,-3.3529424307985174,0.3634595152904119,2.7499979,-0.938863488002623
7,4,8,3,0.04003016442770783,0.011623987,-0.5870643400876285,0.6304091551365821,1.5948544,0.20268010012584026
8,4,8,3,0.04425927962744237,0.016677909,-1.2844884230553846,0.5614332637961426,3.0083025,-1.100060663343851
9,4,8,3,0.04422854175259422,0.012077734,-2.2185820335231035,0.5114969429689821,1.4286289,0.16776853188446395
10,4,8,3,0.043086080047271325,0.011900624,-1.5469431226673502,0.5480841937583607,1.5309563,0.1567918952473898
11,4,8,3,0.04265949600876514,0.018059038,-0.5233852764224669,0.6247262011380921,3.329091,-1.3816648020062843
12,4,8,3,0.04993433766548375,0.016251985,-3.3470064016777252,0.332990356041343,2.6417875,-0.8506875618200249
13,4,8,3,0.04601136984524038,0.012709856,-2.7899832476740816,0.4561174698931901,1.8755226,-0.16345063907877266
14,4,8,3,0.045142280940735226,0.013128117,-2.0653156168168674,0.4808786930871325,1.511312,0.11752231276870184
15,4,8,3,0.044931340775197136,0.014300265,-1.6995860727369902,0.5067910445586373,2.233533,-0.40830439761237236
16,4,8,3,0.03802518859804519,0.0104675535,-0.2696679379396518,0.6747456171567254,1.4879454,0.32076305995003673
17,4,8,3,0.041751652277478096,0.011974872,-0.9205483633428231,0.5857231645556031,1.5456581,0.1999160375154404
18,4,8,3,0.043573053191364244,0.019043868,-0.9023152318740444,0.602663961647707,3.402202,-1.4650465679421654
19,4,8,3,0.04650444350879533,0.01377791,-2.3824121204978956,0.4445064450022032,2.040652,-0.28417849177297305
