,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,1.075481491,0.52891266,0.283154387,0.644375596,1.5070853,0.377122434
1,128,8,8,1.024154296,0.48545775,0.335795979,0.660398389,1.3102344,0.536785778
2,128,8,8,0.981823293,0.49305174,0.364909199,0.684146504,1.3489652,0.528091047
3,128,8,8,1.007208828,0.4828607,0.359424934,0.666364076,1.1814615,0.616071539
4,128,8,8,0.895864434,0.4801014,0.455175138,0.735954964,1.3653284,0.5488537
5,128,8,8,1.087489768,0.5386719,0.307146578,0.64855641,1.5113946,0.372022696
6,128,8,8,1.045019983,0.49924466,0.315068272,0.646508235,1.28488,0.542083707
7,128,8,8,1.001733767,0.54775506,0.255748758,0.646286346,1.2877822,0.543295489
8,128,8,8,1.045462096,0.5294526,0.241158755,0.628529002,1.3258551,0.505808479
9,128,8,8,1.011740077,0.5146037,0.342962231,0.669766677,1.3642585,0.506033459
10,128,8,8,1.07034,0.496256,0.316039,0.639752,1.28909,0.530122
11,128,8,8,1.0392,0.52135,0.29408,0.656718,1.47924,0.409269
12,128,8,8,0.999145,0.487132,0.347658,0.667559,1.23747,0.589668
13,128,8,8,0.961623,0.545706,0.359784,0.692196,1.38698,0.505457
14,128,8,8,0.9581494085757464,0.52802676,0.3302238159780911,0.6819790553921417,1.3249556,0.5449884324387502
15,128,8,8,1.1174656448374454,0.54231393,0.281557092221699,0.6294681091560695,1.4880916,0.3780100139474469
16,128,8,8,1.1997540301322616,0.59283674,0.226151272868438,0.5984739820025082,1.6033237,0.2609786065838717
17,128,8,8,0.9160569757103814,0.51314366,0.4124306638646284,0.7139567300182551,1.2921301,0.5911358642903983
18,128,8,8,1.0120888993942674,0.49490184,0.3239681896665812,0.6599032969105425,1.2957939,0.5480521260599889
19,128,8,8,1.0502080098243542,0.53987676,0.2981297301204008,0.6648491432394881,1.5833306,0.3252283617933518
