,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,1.286332076617165,0.7380478,0.44686289231728904,0.7482623018698161,1.2618334,0.6331656619449724
1,64,8,2,1.234384609136723,0.6940032,0.5374746598558429,0.7706701974805221,1.0829506,0.7560877818041357
2,64,8,2,1.2913879688628267,0.66885877,0.5364984886535182,0.7716457921535261,1.3122247,0.6110778828664156
3,64,8,2,1.310334007838142,0.6689122,0.535236213684442,0.7680846383906502,1.3103157,0.6088234442897246
4,64,8,2,1.2786407884963118,0.7182123,0.475345243234641,0.7609377739856831,1.3304158,0.5909332421524958
5,64,8,2,1.2929934588603926,0.707582,0.5070622720741159,0.7622898000434104,1.2975166,0.6190483430592701
6,64,8,2,1.3235070670803513,0.734168,0.5254332632305355,0.7697990423317401,1.3902671,0.5437215702469991
7,64,8,2,1.28179766417499,0.6414343,0.5396134765690976,0.7674148328085503,1.2072701,0.6863714042021272
8,64,8,2,1.2062765681844299,0.70558655,0.5333164056174513,0.7823788453280603,1.2440382,0.6715088553264164
9,64,8,2,1.2612395897275934,0.7290014,0.5370386017535842,0.7677486134029642,1.15333,0.7212005816716052
0,64,8,2,1.2663178607798395,0.7658707,0.5016989117423423,0.7738413649377911,1.381043,0.5566038726460845
1,64,8,2,1.297759156851962,0.7489473,0.496855477387,0.7507559978852426,1.1584747,0.7046208165602343
2,64,8,2,1.3022364818788974,0.712027,0.5127487741103172,0.7613419277022458,1.2881049,0.6251643006768007
3,64,8,2,1.2095038510466662,0.6749841,0.5776417962024174,0.78934610117996,1.1937813,0.7130199185798756
4,64,8,2,1.2306809984042875,0.7121183,0.5606652736908921,0.7826250890383493,1.2216506,0.6890039838201978
5,64,8,2,1.289543200943264,0.68527865,0.5228164618300909,0.7711803926567052,1.348952,0.582032643811329
6,64,8,2,1.3057143687426775,0.75436103,0.5143598172629044,0.761505623354303,1.2929772,0.6212116611046977
7,64,8,2,1.2476575838295645,0.67944247,0.5327524937611188,0.7695231129604552,1.163367,0.7174940392646523
8,64,8,2,1.319645007544874,0.7507191,0.5138102146279511,0.7673482369623494,1.3928455,0.5418498245601712
9,64,8,2,1.2224357820583927,0.69024384,0.5834868151589061,0.7881628170128933,1.1755936,0.7221133056189694
