,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,3.0007213678917553,1.063504,-1.3344735039616662,0.620025323835007,0.95476884,0.38460568985848154
1,16,8,4,3.096337209558321,1.0713614,-1.2675299788111118,0.5795925715523677,1.0788122,0.3736073051989489
2,16,8,4,3.0217343444595404,1.063712,-1.3990103325620558,0.6123092688222472,1.0512834,0.3766682554506622
3,16,8,4,2.8555069906489496,1.0397099,-0.9348780037359887,0.6702700743168348,0.9955841,0.4352229553267315
4,16,8,4,3.031168985758968,1.0721651,-1.2563507367589026,0.6050833949364941,1.0197538,0.38753705059596144
5,16,8,4,2.939038624481456,1.0409169,-0.9106427134362938,0.6361633413381033,0.98802245,0.42958752074759066
6,16,8,4,3.0106150067911726,1.0741884,-1.2798747819281107,0.6159654029395235,0.91319394,0.38375823661250674
7,16,8,4,3.0249319399909065,1.0325522,-1.505615409761623,0.612645462373604,0.97263646,0.3701290577443057
8,16,8,4,3.100566252398141,1.056672,-1.5499615568244827,0.580573766464428,0.92987996,0.3528366277108862
9,16,8,4,3.021859321435219,1.0603815,-1.3667473281977625,0.6114686840173673,0.9544699,0.37932615704282135
10,16,8,4,3.061340423905848,1.0661569,-1.6288584430426658,0.5990949071359655,0.94546986,0.3552790576992092
11,16,8,4,3.1159855334591273,1.0844402,-1.456387803981908,0.5715850257495462,0.9881363,0.35980096205288714
12,16,8,4,2.9712313270864756,1.028265,-1.2856880440087952,0.6314651757004874,0.9716777,0.3929065960984047
13,16,8,4,3.1104213161821272,1.0707093,-1.4091996607863053,0.5734758333519425,1.0006396,0.36426935772492586
14,16,8,4,3.08962583677689,1.0673795,-1.4556166571538878,0.5870048459889061,0.8714012,0.3539053587646487
15,16,8,4,3.1920014553592586,1.1220467,-1.6438845215595679,0.540939169707716,0.937893,0.3313480601461727
16,16,8,4,3.004264661343189,1.058537,-1.4003077291772366,0.6194353084547368,0.9901082,0.38067145272595404
17,16,8,4,2.933828941294107,1.03236,-1.1928546539038836,0.6451679456435515,0.9809891,0.40486587696920306
18,16,8,4,3.0084898347028286,1.0627726,-1.2439877359898608,0.6154289071112179,0.9330175,0.3888409266586105
19,16,8,4,2.8241316279352664,1.0402237,-0.9101981823341867,0.6829683647826976,0.9500096,0.43827072515540655
