,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,4,1.2736901342756979,0.63712513,-0.5964720633805012,0.36404718545190123,1.4604079,0.19993166248820682
1,4,8,4,1.2788101784724335,0.6533563,-0.7035686769327445,0.346466153307868,1.4741712,0.17325145314435075
2,4,8,4,1.3028630732115125,0.66842365,-0.6145748927205863,0.3535917495946879,1.560658,0.13303905345942624
3,4,8,4,1.2808134684431745,0.67178166,-0.6349609938584868,0.36194507292203415,1.5320064,0.15411810288957495
4,4,8,4,1.3064272126084453,0.70628643,-0.6706496836516316,0.3487114464723015,1.6052634,0.09804248323492604
5,4,8,4,1.2638081826419774,0.59502983,-0.6163427046304544,0.3536910168415704,1.3078185,0.26520882746590724
6,4,8,4,1.2917797233981705,0.6746145,-0.7140960382091848,0.3421878568448476,1.5276432,0.13937800432854552
7,4,8,4,1.2808002054566952,0.6561688,-0.6112961239794814,0.36560949261183484,1.5332253,0.1572469150585124
8,4,8,4,1.284541345298417,0.7008318,-0.7029099557429785,0.3596605196705615,1.6044022,0.10247371728152221
9,4,8,4,1.3076019172261146,0.6532894,-0.5264048368695455,0.3560229487524079,1.4859707,0.18553591841002404
10,4,8,4,1.2932357281956142,0.6810309,-0.6478103874843071,0.3590448680493769,1.5890492,0.11588680360521286
11,4,8,4,1.272100577630619,0.6437583,-0.6365250714435187,0.35858143658094677,1.4547087,0.19654765538855457
12,4,8,4,1.2927100622927374,0.6472104,-0.5765300982676096,0.3543346414083045,1.4597385,0.19581701424986397
13,4,8,4,1.3094159176790205,0.71670043,-0.7360174095875796,0.34612312132257317,1.6643074,0.05322528586879838
14,4,8,4,1.304572962684474,0.66207105,-0.6172256674037035,0.34246133235806153,1.4828773,0.1724432251729724
15,4,8,4,1.2558815392040807,0.6432848,-0.7266246053037131,0.35181182168306196,1.3972564,0.21444487300726522
16,4,8,4,1.2932584040523765,0.63894063,-0.649655758379607,0.3426465103294266,1.4611554,0.1822144210374269
17,4,8,4,1.3000563700998957,0.64947987,-0.6154800777519629,0.3364167532798098,1.3923609,0.21621520401601746
18,4,8,4,1.2959658181928,0.7280097,-0.7575477359876919,0.35474099686876165,1.6738257,0.04992895593747648
19,4,8,4,1.2783319692757766,0.66358805,-0.7094173210537107,0.35773219374202725,1.5655363,0.1256316348291283
