,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,3,1.274857180207076,0.67917216,-0.686270767067864,0.3614170802218249,1.5509329,0.1384320275952775
1,4,8,3,1.2604807162234055,0.6619949,-0.6809886665955065,0.358224786304286,1.4329299,0.20427836638190822
2,4,8,3,1.2797859014329191,0.65325767,-0.689692508347191,0.34094313567322415,1.4118658,0.20366299497074625
3,4,8,3,1.2962331907236373,0.65903944,-0.5762825891846903,0.35344337296392925,1.4724606,0.18816943439313827
4,4,8,3,1.2776590593905899,0.67540914,-0.7110137579906637,0.35983757876527944,1.5784459,0.11859132371078707
5,4,8,3,1.2589607920673422,0.6430238,-0.6475554611502148,0.3679851877422094,1.4694895,0.19308082904795854
6,4,8,3,1.324044050097585,0.6760523,-0.6318264093282613,0.3358500408592537,1.5551457,0.1246709437025405
7,4,8,3,1.295001319531096,0.67173296,-0.7312968738069592,0.3209989523172383,1.3802475,0.20257148682296855
8,4,8,3,1.2698652092298721,0.6449255,-0.5977255847206093,0.3558138904445112,1.3511373,0.24975763383872096
9,4,8,3,1.298263633646156,0.68551177,-0.6571785572996676,0.3447962408121623,1.5186726,0.15035639477615514
10,4,8,3,1.305325289410857,0.6749743,-0.6542834407234444,0.3399946649700211,1.5157009,0.1493992399898283
11,4,8,3,1.3316127085983684,0.70305455,-0.6450439483084387,0.3373122164445123,1.6188232,0.08422663619273651
12,4,8,3,1.2828090300611803,0.68905836,-0.764529542975583,0.34520586216867166,1.5523374,0.12265520798165264
13,4,8,3,1.2948025609624814,0.6935356,-0.7183735794912685,0.3505973296706932,1.6082884,0.09392338856300742
14,4,8,3,1.267232697947289,0.6587124,-0.7292093751789828,0.34235702417776953,1.390057,0.21184393033028204
15,4,8,3,1.304354459548751,0.6811772,-0.700754505944932,0.3323467690069857,1.5053453,0.14740821384781244
16,4,8,3,1.3067504198049218,0.64173573,-0.5707188276717958,0.34574916503532604,1.4562255,0.19266837192573905
17,4,8,3,1.2684176211644975,0.64716655,-0.7329740903583359,0.34800346429592366,1.4562902,0.18152650026316652
18,4,8,3,1.2916753471246907,0.678424,-0.6817349569517159,0.34555143610459915,1.5169299,0.15004433748191248
19,4,8,3,1.2902629926500766,0.67329997,-0.8127001084438077,0.32391970814151344,1.4806917,0.14768714910084102
