,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,0.044301699,0.014074613,-1.656156893,0.509687726,1.5168767,0.146172952
1,128,8,1,0.049562348,0.014796041,-3.695647336,0.299563722,1.122014,0.098324992
2,128,8,1,0.050452159,0.014122256,-4.751806057,0.256302408,1.7294997,-0.1973707
3,128,8,1,0.043081495,0.014159679,-1.147076629,0.557349012,1.9999739,-0.174112602
4,128,8,1,0.050642447,0.015180305,-4.833217956,0.239319128,1.3233529,-0.016469752
5,128,8,1,0.044334246,0.013202616,-1.710859497,0.507409234,1.4350066,0.188800331
6,128,8,1,0.047561567,0.015638048,-2.40647165,0.414887461,2.2522469,-0.469216644
7,128,8,1,0.0427094337214525,0.013467954,-0.943906210679607,0.5632645520073225,1.7477542,0.0446978614767836
8,128,8,1,0.0495486855994108,0.014179572,-3.695519279123727,0.3025292925661444,1.4059582,0.0207572368178697
9,128,8,1,0.0415266115127451,0.013257012,-0.2724701909162146,0.6104119175059852,2.032103,-0.1389116061786999
10,128,8,1,0.0506424657986729,0.014861677,-4.788835667214649,0.2673368979905166,2.2886808,-0.5955140053872319
11,128,8,1,0.0498965295439099,0.014133521,-3.812257751012367,0.2889522445334707,1.5353745,-0.0499868550199547
12,128,8,1,0.0476840991195532,0.011615288,-5.113863552694769,0.3770245709725633,1.5662074,-0.048129206913656
13,128,8,1,0.0505730390674086,0.014762045,-5.671080492476528,0.2307579424799948,1.2237197,-0.0121829472593002
14,128,8,1,0.0424583572083599,0.013642388,-1.504972494382221,0.5779264990283478,2.0103326,-0.194550970353589
15,128,8,1,0.0506897064521317,0.01519709,-3.7820206734734727,0.2803277875363489,2.2881804,-0.574242360835602
16,128,8,1,0.0405244610806825,0.014052796,-0.0661260207272016,0.6288704854582053,0.9489728,0.5574456692074831
17,128,8,1,0.0433389755860886,0.012886748,-1.3609083320107105,0.5417534129906839,1.6393687,0.0934247534453814
18,128,8,1,0.0505318754130334,0.018324751,-2.5634490591549657,0.3571732646110446,3.190396,-1.3324165031027737
19,128,8,1,0.0494909784791076,0.014068035,-3.4332937519345945,0.3104584060396179,1.5104947,-0.0149225745375749
