,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,8,1.1316793101357734,0.6051601,0.6265304533631468,0.8122654833270321,1.1198558,0.7767166352118605
1,64,8,8,1.1367228399773392,0.66146624,0.6338376914581885,0.8132220419219932,1.1066483,0.7827903223970081
2,64,8,8,1.130162895918294,0.61824954,0.6609787325499985,0.8266214638012723,1.2066154,0.7226487572475027
3,64,8,8,1.0959174886572827,0.60665226,0.6628013405076225,0.8298551571116738,1.1750389,0.7533787184775116
4,64,8,8,1.1513240634649586,0.6249358,0.6198782511382179,0.8056212797262237,0.99824184,0.8041092833355162
5,64,8,8,1.1670135879150494,0.7180169,0.6058398634285991,0.8139205985494153,1.3420695,0.6101043784058419
6,64,8,8,1.1283894448201466,0.6271297,0.6397706711122333,0.8183110101894137,1.1697167,0.7494283940270003
7,64,8,8,1.150960421679629,0.62362325,0.6338982110191346,0.8191015657635473,1.2738594,0.6689407119733601
8,64,8,8,1.1270437749571023,0.6650806,0.653411533697748,0.826196806605631,1.2392886,0.700053763835859
9,64,8,8,1.0944196013768526,0.612955,0.6581063275433283,0.8287347101149635,1.1766473,0.752526136396058
0,64,8,8,1.1410210849274804,0.6269645,0.5904766026059215,0.805572942450064,1.2064893,0.7155248435067796
1,64,8,8,1.1496850847206967,0.6538704,0.6351112011189093,0.8181497540690854,1.2505138,0.6873437758735612
2,64,8,8,1.1055287051707625,0.6400453,0.6526113791112418,0.8250006790827566,1.1628026,0.7592559229660873
3,64,8,8,1.2596459620220146,0.69668275,0.5628823805850733,0.7885078472395947,1.3609725,0.5792224088299992
4,64,8,8,1.1617572154672096,0.64674836,0.6388891277973798,0.8129360048525025,1.1489339,0.7533864819569354
5,64,8,8,1.1531954446586854,0.6339341,0.6318361867544597,0.8150130956954013,1.2220103,0.7079242735402962
6,64,8,8,1.2102549936829416,0.6849469,0.6114388636554036,0.8044551952730253,1.2794166,0.6528357539500844
7,64,8,8,1.0734591486051344,0.57125556,0.6198494437598202,0.8205027267621287,1.0840862,0.7967224738241223
8,64,8,8,1.097167316838925,0.5998309,0.6551225049320839,0.8246529435431329,1.0919749,0.8004591936148453
9,64,8,8,1.1497123545111358,0.64248586,0.6454380556251187,0.8190377665332763,1.2063569,0.7192621527584148
