,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,8,1.025837189,0.48705488,0.313859433,0.651600593,1.2763143,0.553586225
1,256,8,8,1.063344956,0.5383517,0.31536337,0.657340948,1.502206,0.386971185
2,256,8,8,1.001986914,0.5293953,0.339506714,0.673463862,1.3861909,0.493069731
3,256,8,8,1.103720911,0.5317234,0.289981672,0.637088887,1.4981765,0.375694486
4,256,8,8,0.938063,0.504514,0.363727,0.692534,1.25074,0.603041
5,256,8,8,1.0815118307276936,0.547475,0.2770856013958475,0.6436187966329274,1.5368817,0.3520664146909004
6,256,8,8,1.0546070209456837,0.5302645,0.2736473816320134,0.6444410147742194,1.4628339,0.4150858175523012
7,256,8,8,0.9853446665315556,0.50379056,0.3542488797365974,0.6778742926961372,1.3145407,0.5488351221225032
8,256,8,8,1.0754671368191264,0.4934514,0.2772380576961345,0.6292006964297426,1.3409337,0.4925168196119064
9,256,8,8,0.9724940275778672,0.5087712,0.3360965970465244,0.6894242198003024,1.465741,0.4402009019007258
10,256,8,8,1.083875605994253,0.53124905,0.3142249979340505,0.6584887852139807,1.5771649,0.3221695259568071
11,256,8,8,1.0043,0.496884,0.341239,0.669895,1.33952,0.524896
12,256,8,8,1.068026307682101,0.497135,0.2932388489253126,0.6328246313703788,1.2820214,0.5322991534633355
13,256,8,8,1.107558630517258,0.53388554,0.2624001320046114,0.6260230049689066,1.4853963,0.3817346250904231
14,256,8,8,1.0722485038905205,0.51834947,0.3036108898630967,0.6431572978349079,1.4100616,0.4507857510224751
15,256,8,8,1.0959783470214604,0.568652,0.282160600690535,0.6453574526254969,1.5822433,0.3128893091387051
16,256,8,8,1.0243936978507877,0.5069529,0.3432650104983114,0.6628770278189102,1.3153914,0.5343427310573001
17,256,8,8,1.105213742448164,0.5547709,0.2193819866656494,0.6070001374667339,1.4019235,0.4356592364092798
18,256,8,8,1.091768540780732,0.52694404,0.2966729301096004,0.642291107100794,1.493567,0.3834432006882644
19,256,8,8,0.9969302087402032,0.49907976,0.3240231537581871,0.6621181175381994,1.2440453,0.5828247752961385
