,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,0.06448757089256786,0.040978417,-1.0407398677989108,0.13569372976769672,3.6528583,-1.790106545065592
1,4,8,8,0.06674654804771006,0.043392003,-0.9638051370670917,0.10726608684814591,3.5995655,-1.7492128802160423
2,4,8,8,0.0751973994076943,0.05318803,-1.530799569479837,0.0835746972113651,5.361129,-3.4566644556911736
3,4,8,8,0.07849560987803202,0.057809897,-1.893622888189249,0.08643347766245815,6.0693808,-4.151105754538851
4,4,8,8,0.07211871615151277,0.048344966,-1.403403969692706,0.0801765638137193,4.8266854,-2.9358308359355494
5,4,8,8,0.06854371352543039,0.04489407,-1.2154634572298129,0.09715848009387394,4.222267,-2.3464443802251767
6,4,8,8,0.07413163217004305,0.05123483,-1.485446897887127,0.08593539425342764,5.1991253,-3.2976992337012323
7,4,8,8,0.07657816018786942,0.05649557,-1.8469312222586258,0.11021104992206447,5.920913,-4.000719018035837
8,4,8,8,0.07181980213729626,0.05144505,-1.5071569273196403,0.12097162742142147,5.1292925,-3.2218261718285275
9,4,8,8,0.07178201789947587,0.049320426,-1.4031922758987845,0.09546320331434842,4.8741198,-2.978423232634852
10,4,8,8,0.06937286239952194,0.04576551,-1.2146392746468546,0.09054213932618677,4.2875085,-2.4111788954781908
11,4,8,8,0.07881299707337645,0.05887082,-1.8926041806262663,0.10014766019598961,6.16548,-4.243360725665233
12,4,8,8,0.08919879331042505,0.07172357,-2.744641231311854,0.07982858273639144,7.703021,-5.765930532585076
13,4,8,8,0.06998289525144835,0.048580926,-1.2893061633370788,0.11748698291560537,4.644421,-2.7498572591898225
14,4,8,8,0.06675633544359257,0.04310917,-1.118282735395772,0.10473294021731248,3.8745344,-2.0107865683122723
15,4,8,8,0.0855372547593086,0.06667696,-2.401168909768124,0.07420811099636955,7.1209383,-5.190633255523716
16,4,8,8,0.07096639206029232,0.047774605,-1.340259203803428,0.09508193972472224,4.694564,-2.803900358001826
17,4,8,8,0.07157775806302971,0.050061107,-1.3682604895484016,0.10158477803364586,4.8443832,-2.948111579745159
18,4,8,8,0.070298170245461,0.047101393,-1.2158273910603317,0.096679739399696,4.453558,-2.570088458473467
19,4,8,8,0.06993890893158719,0.046137102,-1.0287525009656808,0.09808712251533147,4.1083865,-2.237884130833567
