,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,0.08386908147047636,0.06756556,-2.8516158933543054,0.10546840068508265,7.2422805,-5.306247211558637
1,2,8,16,0.07058608948607303,0.04946071,-1.7564982580217672,0.08743456539752589,5.015911,-3.1186565671556696
2,2,8,16,0.07396692922274661,0.054538283,-2.0101936830364147,0.10227775527383198,5.6852803,-3.770795622200839
3,2,8,16,0.06827957059051953,0.04589236,-1.5112772594319948,0.09108535958850543,4.5102324,-2.6262428998121012
4,2,8,16,0.07801884651466132,0.059680186,-2.376641945992792,0.08631765750211824,6.302726,-4.381158926148642
5,2,8,16,0.07203116594317946,0.052658614,-1.9104993425989854,0.09170235913491062,5.3341875,-3.4287648252196465
6,2,8,16,0.06805696695626941,0.046625353,-1.4911325980515389,0.10353459952200185,4.5339437,-2.6461111911376127
7,2,8,16,0.06617816856837862,0.044948135,-1.4431492187206953,0.10699768151172087,4.2464623,-2.367555462817347
8,2,8,16,0.06482949689115497,0.04335206,-1.4293401760201783,0.10285846526011516,4.009062,-2.1408593660465773
9,2,8,16,0.0667822793998155,0.04515878,-1.4983738439022494,0.11431930304752663,4.432992,-2.5459213209483216
10,2,8,16,0.06726609362794543,0.044908706,-1.5059499830284935,0.09782631011557641,4.4072905,-2.525140445614936
11,2,8,16,0.0646744993928023,0.04415294,-1.498303805510337,0.11528063903496025,4.14176,-2.2652039671851263
12,2,8,16,0.06638557098083323,0.045071736,-1.426774913824934,0.10472763152680287,4.2431507,-2.3648647283603497
13,2,8,16,0.07040489603041056,0.050062828,-1.637599855101283,0.11508133848424561,5.0389094,-3.134875225593624
14,2,8,16,0.07354067380248891,0.05310481,-2.0442898103118563,0.07498603450313457,5.5324116,-3.6262705888004456
15,2,8,16,0.06990002804970998,0.048049834,-1.7436239550062989,0.07134574760571122,4.831531,-2.942950655126958
16,2,8,16,0.07586242405944502,0.056685172,-2.265458232708855,0.08324381666823383,5.9786987,-4.062839641078659
17,2,8,16,0.07034363653278901,0.04955522,-1.793107113765906,0.07598272558905307,4.9546924,-3.0617163134937844
18,2,8,16,0.07013952316566811,0.04907385,-1.680068670029634,0.10044447720794336,4.963943,-3.0650107483941964
19,2,8,16,0.07306384945056432,0.05443512,-2.0635037620217775,0.10573822061410992,5.623488,-3.709727651316034
