,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,3,1.16990547,0.5385621,0.235647062,0.582111582,1.4352995,0.332557231
1,256,8,3,0.885513528,0.5058976,0.398857715,0.697646144,1.2993319,0.563631706
2,256,8,3,0.813559648,0.44486824,0.452372886,0.712401654,0.9870755,0.706731923
3,256,8,3,0.949815759,0.5325266,0.301906607,0.632760647,1.1966434,0.5734203
4,256,8,3,0.988132,0.498806,0.328881,0.623439,1.0742,0.584758
5,256,8,3,1.0710413323840724,0.56722575,0.247279153713513,0.5697022337885851,1.0768836,0.5250815751775028
6,256,8,3,0.9457086410897316,0.44550976,0.3395499779589302,0.6374270203758974,0.9645051,0.6171574576443908
7,256,8,3,0.8106659583433198,0.473323,0.3379570211188009,0.6842861711713946,1.0166003,0.6809297722785459
8,256,8,3,1.0138581973849212,0.50742024,0.3097829816842822,0.6171491544152857,1.1934211,0.5378247955565179
9,256,8,3,1.003654953196408,0.5469985,0.2830108785012781,0.6153089798108149,1.2459937,0.5228571775880899
10,256,8,3,1.0815143107800271,0.54960537,0.2304060681445525,0.5652863149586517,1.166441,0.4994344898639387
11,256,8,3,0.858442,0.497047,0.308837,0.659512,0.911956,0.648216
12,256,8,3,1.0006046851131376,0.5376441,0.2604702075415024,0.59598106688496,1.109465,0.5652226330160999
13,256,8,3,0.9989993333938406,0.49048442,0.2906903262340397,0.6046081394925709,1.0241375,0.5801012565329903
14,256,8,3,0.8937141984824809,0.55311733,0.3153354280714666,0.6458636694687458,1.0343477,0.6422428978312934
15,256,8,3,0.930139319638888,0.47808075,0.3036058377950386,0.6295674823048605,1.0024817,0.6229032734855369
16,256,8,3,0.9745962872132884,0.5310633,0.3033283531776596,0.6301031322972112,1.237228,0.5440849105003915
17,256,8,3,1.040486270947783,0.53223175,0.3017699853161038,0.6034321072293204,1.1441262,0.5347681056380283
18,256,8,3,0.7688123956805357,0.46716294,0.3888679481720779,0.7132861576774271,1.0310495,0.7063312023109226
19,256,8,3,0.8041122009596532,0.5168487,0.3872881093519078,0.6988454690531644,1.0598671,0.6926631535022674
