,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,2.5222589439243346,1.521596,0.45237780303650166,0.8004327717613224,1.1259063,0.6995643829172662
1,4,8,1,2.5245462821998803,1.456644,0.47002780657308796,0.7983416520438569,1.000713,0.73510227285419
2,4,8,1,2.5519442981034204,1.4467591,0.44544263574698517,0.7931963986729451,1.0015076,0.7248097018031208
3,4,8,1,2.657657474793623,1.4301717,0.38824596951071433,0.7736879856710865,1.015696,0.7050702063576255
4,4,8,1,2.529146521381755,1.4093543,0.44732316184244947,0.7974738549567452,0.946685,0.7189156270176639
5,4,8,1,2.613007900385222,1.4591491,0.4094990975145274,0.781965123704672,1.0113637,0.7119663621582153
6,4,8,1,2.446767063610289,1.4167799,0.48483707177535873,0.8115016608245705,0.9913348,0.7351620020611115
7,4,8,1,2.4488165858330477,1.4003433,0.49535524390609287,0.8114522790296474,0.9581448,0.7382278188714707
8,4,8,1,2.4176647383410756,1.4009821,0.497375510269073,0.8164766216334377,0.9858134,0.7386431771085499
9,4,8,1,2.5767212716452796,1.441699,0.42246806386005675,0.7885090193245289,0.99042344,0.7153978655221902
10,4,8,1,2.4267191033758837,1.4392395,0.49228857905994905,0.8150731771488683,1.0346231,0.7350192975182934
11,4,8,1,2.5057214117686737,1.4491832,0.4712214926121123,0.801533031513066,1.025368,0.7328529750509699
12,4,8,1,2.7971080491134996,1.4912913,0.28943850014799555,0.7457560973101469,0.9659615,0.6700733998045483
13,4,8,1,2.512520147593931,1.4335111,0.47783179134695664,0.8005814225206261,0.97546464,0.7370818166932775
14,4,8,1,2.4361947306142038,1.4125798,0.49476556140143924,0.8133341388281087,0.98847675,0.7394421494647174
15,4,8,1,2.5348399571868487,1.4617255,0.44691676749119014,0.7962039444999002,1.0253114,0.7229597660314429
16,4,8,1,2.6262579129157495,1.4107561,0.38936902572544274,0.7791820385567783,0.99859065,0.7038628803854594
17,4,8,1,2.456148556077727,1.4001988,0.4902388562935437,0.8101191973685968,0.9642882,0.7370312857418525
18,4,8,1,2.4612350041836906,1.4375277,0.4807192698452274,0.8090234365406938,1.0076699,0.7345084817278884
19,4,8,1,2.41280996673534,1.4097006,0.5038429475293401,0.8172678969746708,0.9973189,0.7421546925851014
