,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,3,0.086070754,0.058663275,-0.232043076,0.165387327,3.3882987,-1.631423772
1,32,8,3,0.071547975,0.051482767,-1.122073842,0.139368377,4.7551465,-2.853601449
2,32,8,3,0.086752065,0.060994178,-0.109638918,0.19568291,2.3579838,-0.783582365
3,32,8,3,0.098085723,0.06296414,-0.415484448,0.192911634,5.921425,-4.056203293
4,32,8,3,0.0832552,0.0565857,-0.41505,0.159591,4.31828,-2.46788
5,32,8,3,0.0829906,0.0571525,-0.564842,0.149507,4.83496,-2.95672
6,32,8,3,0.085825,0.0556463,-0.214363,0.15752,3.03203,-1.31813
7,32,8,3,0.108656,0.0762878,-0.697463,0.107961,7.28362,-5.40381
8,32,8,3,0.091712,0.0616109,-0.341502,0.162203,4.71748,-2.88581
9,32,8,3,0.0890164,0.0588822,-0.249205,0.15254,3.65661,-1.89299
10,32,8,3,0.0677873,0.0483743,-0.993159,0.198823,4.49448,-2.58578
11,32,8,3,0.0872682,0.0623297,-0.295904,0.188768,4.32307,-2.49238
12,32,8,3,0.0917474,0.0615448,-0.320715,0.168442,4.65449,-2.82713
13,32,8,3,0.0845529,0.0611031,-1.02739,0.12523,5.96215,-4.04882
14,32,8,3,0.0843131,0.0554814,-0.273008,0.160721,3.51234,-1.73009
15,32,8,3,0.0922968,0.0627176,-0.305682,0.173918,4.6609,-2.83635
16,32,8,3,0.0940716,0.0636414,-0.31252,0.163289,4.74178,-2.92201
17,32,8,3,0.0894671,0.0595648,-0.236886,0.18181,3.99299,-2.20137
18,32,8,3,0.0699342,0.0509949,-1.2032,0.180198,4.91388,-2.99909
19,32,8,3,0.0926257,0.0625999,-0.340332,0.160317,4.76931,-2.9394
