,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,2,1.045226778,0.58932614,0.036474849,0.537481129,1.3292382,0.43181152
1,128,8,2,0.875812188,0.54985523,0.276764046,0.65045961,1.1682659,0.611914808
2,128,8,2,0.995279825,0.48383126,0.251720576,0.591837772,0.9659229,0.577152554
3,128,8,2,0.953742656,0.5005617,0.292846049,0.623071811,1.1327264,0.590525604
4,128,8,2,1.188336379,0.5906383,0.041163113,0.470011467,1.2652905,0.384622678
5,128,8,2,0.965939105,0.52751744,0.26338604,0.610027538,1.1399978,0.577823424
6,128,8,2,0.957680463,0.51307654,0.180864662,0.585172073,1.0680474,0.579311847
7,128,8,2,0.82527736278472,0.5307627,0.2566802939961106,0.6618396775433816,1.0002397,0.6523614338544901
8,128,8,2,1.0239824198428191,0.53025305,0.2230529718491973,0.5866395908416369,1.2358512,0.5102067903412535
9,128,8,2,0.9572941944364286,0.5755699,0.1140071987599956,0.571891423049633,1.1225197,0.5541013074865309
10,128,8,2,0.909636254814862,0.56638587,0.1309678815922604,0.6009315473614898,1.1417305,0.5718793381734623
11,128,8,2,1.1437951542847216,0.48745877,0.1736133908537829,0.5249007450189744,1.1635495,0.4560054915238605
12,128,8,2,1.039023147640907,0.57150465,0.1800274900969276,0.5882411912023434,1.3713409,0.436212367250438
13,128,8,2,1.166940702316175,0.5805321,0.0471415834700783,0.4790102763821645,1.2588166,0.3996848009475833
14,128,8,2,0.9085584704174672,0.538228,0.2678660074194141,0.6307453870205322,1.1184732,0.6116971082722169
15,128,8,2,0.9103481761621406,0.5333361,0.2627594454453605,0.6303974912273109,1.1421577,0.6035779524075371
16,128,8,2,0.872632775464817,0.5631476,0.2569373609533864,0.6600175335904392,1.2679685,0.5662230413609163
17,128,8,2,0.8525324905334466,0.44601196,0.3490078909764992,0.6751062736196388,1.1383662,0.6465571493902764
18,128,8,2,0.9161908403061564,0.4770419,0.3593676776696187,0.6622909731445603,1.1968565,0.5966592108813111
19,128,8,2,1.034472891332988,0.5503284,0.2060572676344868,0.5755179783457512,1.2197565,0.508348474188187
