,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,3,1.876355952,0.8939566,0.733690991,0.89567433,0.8960073,0.802470039
1,128,8,3,1.983198102,1.0242369,0.712220479,0.880924587,0.95829487,0.827891839
2,128,8,3,1.815909566,0.77611,0.761043479,0.901251539,0.9732554,0.847728991
3,128,8,3,1.995989534,0.985963,0.700363613,0.879318531,0.9577879,0.818288797
4,128,8,3,1.778428302,0.7956688,0.780851859,0.905389721,0.97461987,0.865151968
5,128,8,3,1.93699,0.950033,0.724841,0.889828,0.836135,0.769932
6,128,8,3,2.35751,1.22011,0.562401,0.82724,0.939575,0.764095
7,128,8,3,2.0998,1.06369,0.686096,0.865768,0.969599,0.826952
8,128,8,3,1.83044,0.800764,0.768386,0.899696,1.04812,0.855881
9,128,8,3,1.78087,0.795242,0.772213,0.905169,1.014,0.854977
10,128,8,3,1.910370423,0.8663385,0.726377145,0.890706964,0.9253903,0.816060144
11,128,8,3,1.834979258,0.8206027,0.747602769,0.8992818,1.0150876,0.836691262
12,128,8,3,1.8398374650527936,0.86052907,0.7503415988386608,0.8989375799242705,0.9391084,0.8313039522413744
13,128,8,3,1.868026225802423,0.9484742,0.7571403000214008,0.895378775772735,0.94481915,0.848489358803735
14,128,8,3,1.693624191960829,0.7771814,0.7978251599587081,0.9146792839497192,0.9889102,0.8677764757505242
15,128,8,3,1.858161209528636,0.8508318,0.7442202209619698,0.8967561542280629,0.940757,0.8291899483721843
16,128,8,3,2.204971838012223,1.2011086,0.6532189556288752,0.8514267944170621,0.9556223,0.8123264761596374
17,128,8,3,1.967193472613054,0.94222265,0.6899042943591337,0.8862203972169939,0.8579111,0.7600815743642645
18,128,8,3,1.8648990669244472,0.972619,0.7544347745894154,0.9000897638764774,0.80024016,0.7547944020470949
19,128,8,3,1.9355581458386213,0.9822072,0.7278500066805622,0.8879807044350612,0.89849216,0.8107419032918084
