,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,2,3.7435971593465136,2.1426833,-2.5058587329033304,0.39599828108487195,0.9099307,0.2070578087883166
1,4,8,2,3.779568384950016,2.2103233,-2.267189017585336,0.38557287803269413,0.9000664,0.2120070567586131
2,4,8,2,3.7611408047151156,2.1680527,-2.3164744591342163,0.3883915440483772,0.9755581,0.2162463020288763
3,4,8,2,3.7648494444149194,2.1900306,-2.1959543183217973,0.3940016188068597,0.8888236,0.21931788958721743
4,4,8,2,3.8046232057500693,2.2015023,-2.2244947136915734,0.37374698618937713,0.93835604,0.21079961647143652
5,4,8,2,3.736708418799747,2.1813216,-2.286317714372529,0.40007783528795793,0.946575,0.22324844114612097
6,4,8,2,3.7404995418406037,2.1891274,-2.170927573673051,0.399620691001944,0.9758261,0.23046313731625956
7,4,8,2,3.722315769696474,2.1261415,-2.2246078402884364,0.4086592861641149,0.9186317,0.22923505988114046
8,4,8,2,3.7508306219168417,2.2014358,-2.1441359334203773,0.39652205864667434,0.9552295,0.22938776306109854
9,4,8,2,3.813997693665742,2.2201498,-2.4643003836086086,0.36442983639581333,0.94250965,0.19328736214891074
10,4,8,2,3.775153928738396,2.1914508,-2.2661151764924115,0.38925824452180013,0.8796898,0.21170622889284219
11,4,8,2,3.710504831890522,2.1823988,-2.2475832330385854,0.4105940437810894,1.0165076,0.2326615780010074
12,4,8,2,3.7654221349498274,2.2127867,-2.2623798124675067,0.38893148318010684,0.9389148,0.21765310726425613
13,4,8,2,3.757470129202704,2.2191048,-2.341099307119828,0.3895560192054177,0.9722643,0.2155540357326734
14,4,8,2,3.787193734152622,2.1974022,-2.3198886919134263,0.3796392263067987,0.9237676,0.20811990914352507
15,4,8,2,3.752565142366629,2.0893521,-2.4918250442551897,0.3998434247741007,0.8394659,0.20025818685768504
16,4,8,2,3.7122946737004545,2.1428,-2.2162195804158875,0.4110320485999116,0.9556986,0.23363450424636723
17,4,8,2,3.713179960821688,2.076305,-2.314489656333247,0.41398908504861426,0.88436484,0.22369232558627006
18,4,8,2,3.7803127924359363,2.2298603,-2.1934805590661735,0.3835835384804037,0.954461,0.21918334623286284
19,4,8,2,3.6972974805069168,2.1140192,-2.1410294095141964,0.418322910837625,0.95817626,0.24192307090805942
