,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,8,0.675045,0.336642,0.825751,0.915421,0.977936,0.909284
1,32,8,8,0.750166,0.400945,0.780936,0.894818,1.02603,0.88675
2,32,8,8,0.666413,0.36137,0.84237,0.92026,0.998402,0.91923
3,32,8,8,0.812336,0.446763,0.67623,0.872084,0.964504,0.808075
4,32,8,8,0.678609,0.349672,0.816736,0.913351,0.997842,0.902999
5,32,8,8,1.26315,0.751347,0.0775567,0.664533,1.10612,0.592048
6,32,8,8,0.713222,0.376271,0.805394,0.905972,0.953082,0.8921
7,32,8,8,0.716529,0.371566,0.799476,0.905388,0.923505,0.873524
8,32,8,8,0.778411,0.410184,0.77736,0.890505,1.07073,0.869568
9,32,8,8,0.742878,0.389346,0.786031,0.896853,1.00981,0.89185
10,32,8,8,0.720485,0.362346,0.787772,0.902012,0.958953,0.879738
11,32,8,8,1.21919,0.703992,0.038487,0.681212,1.02875,0.593979
12,32,8,8,0.714912,0.366878,0.802672,0.904718,0.981226,0.898662
13,32,8,8,0.715475,0.401784,0.80861,0.905987,1.03536,0.89869
14,32,8,8,1.17437,0.651986,0.0657372,0.706145,0.998401,0.603016
15,32,8,8,0.717801380262326,0.38895765,0.8267512173169344,0.9107990395743008,0.9758842,0.899101292077985
16,32,8,8,0.6924532274776851,0.3780924,0.8283095725552713,0.9136159275391876,0.9765317,0.9100986027738376
17,32,8,8,0.6588095749150553,0.3334408,0.8287810247654832,0.9191803375229612,0.95219964,0.8981921148290063
18,32,8,8,0.7113406955837926,0.36820513,0.8092919059566865,0.9070719166350114,0.9507754,0.8934462885266525
19,32,8,8,0.7488177836564228,0.39904574,0.7718159285000533,0.8938217454128562,0.97411233,0.8780260789518711
