,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,3.750594791290063,2.2010202,-2.7196881271912057,0.38666036339915666,0.98175085,0.19613245965961346
1,2,8,16,3.7656104376420316,2.1854272,-2.7286121587185335,0.38108095235674827,0.94249535,0.19089228425443427
2,2,8,16,3.760509768079364,2.1512945,-2.7270499543574345,0.38432618864834583,0.9264726,0.19171761295758205
3,2,8,16,3.740419738797732,2.1833315,-2.6249905492820904,0.3925427247261,0.97580194,0.20363861354970858
4,2,8,16,3.7514608716565103,2.2030804,-2.6258007462158965,0.38736706275831223,1.0026382,0.20093127002179456
5,2,8,16,3.7739411643839182,2.121331,-2.5034186490716936,0.38632427970295474,0.87248987,0.19720908237303758
6,2,8,16,3.7513117721134135,2.175375,-2.578673884294174,0.38860642095751197,0.96544755,0.2031740450321926
7,2,8,16,3.7679364086948524,2.211676,-2.656627254140404,0.3796127268412003,1.0031265,0.19501528623926756
8,2,8,16,3.7573277404649676,2.1258926,-2.7434666377218067,0.3926392766876674,0.8535859,0.18716308682061933
9,2,8,16,3.756452857710927,2.180404,-2.6964295740811646,0.38525408212576784,0.95050985,0.1952013036178447
10,2,8,16,3.773331982260778,2.2401743,-2.5433967824825423,0.3795992296719261,1.0374312,0.19948020822507007
11,2,8,16,3.7554449605614835,2.1920922,-2.627463013875785,0.3857163732378445,0.98181635,0.19972261367677802
12,2,8,16,3.7539019311727237,2.148996,-2.6905845967958593,0.38992748192080473,0.89848125,0.19391206381131543
13,2,8,16,3.739360721235065,2.1226366,-2.6133131107708762,0.396422059570227,0.91026556,0.20231858055785723
14,2,8,16,3.775109593903717,2.143183,-2.716315028038576,0.381524417712066,0.88310087,0.1861314769719885
15,2,8,16,3.761152468450352,2.0948844,-2.646215513485338,0.3898976228878505,0.8721269,0.19261238923596147
16,2,8,16,3.74985338560232,2.1060517,-2.739878504834728,0.3927100745937187,0.8824676,0.19145239417275117
17,2,8,16,3.7175919468686787,2.1897614,-2.6892329965503996,0.40235661900749,0.9649145,0.2059893334860996
18,2,8,16,3.754676065098133,2.1489236,-2.603948001534271,0.38802319773300753,0.9359925,0.2000882330055883
19,2,8,16,3.7815890830095245,2.2227209,-2.703695598968056,0.37284161392003357,0.99452657,0.18891684400526354
