,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,16,2.3027584990320853,1.329133,0.567604665998382,0.8352038610294203,1.0132452,0.7673951036795856
1,4,8,16,2.3037707558336984,1.2685711,0.5325506655132735,0.8371280975258383,0.89246327,0.723939421704961
2,4,8,16,2.2936392068740488,1.3438884,0.5609543424589275,0.8369528809902597,1.0467702,0.7575271015911562
3,4,8,16,2.2948284763241653,1.3092375,0.5723851479133002,0.836437072213909,0.9908689,0.7697103950460773
4,4,8,16,2.2976180970034457,1.3646777,0.5593373079939918,0.8366441011008646,1.0682813,0.7522120828310537
5,4,8,16,2.3239752120962884,1.3711648,0.538971043530404,0.8330717075830772,1.0926502,0.7358549338039334
6,4,8,16,2.3121100432002963,1.2930878,0.5479259685159776,0.834054465064056,0.9557481,0.7521456231456558
7,4,8,16,2.3348929324711047,1.2924078,0.5376535372606437,0.8309370605974785,0.9216583,0.7410100274028055
8,4,8,16,2.309766648961806,1.2749686,0.5422018156165059,0.8353358021748596,0.91081697,0.7369869525873143
9,4,8,16,2.325182290263041,1.3688922,0.5673526248666285,0.8325428138629836,1.0803761,0.757612475793841
10,4,8,16,2.354652073422173,1.3850714,0.5416511207260488,0.8276364333329731,1.0758883,0.7467335661594761
11,4,8,16,2.3348472883453852,1.2984196,0.5344598980439867,0.831346388851003,0.9057535,0.7340863246921006
12,4,8,16,2.3467256094653686,1.2578057,0.5275723834742672,0.8331883819348945,0.8064115,0.6847754935793933
13,4,8,16,2.349233291220689,1.296255,0.505596997393516,0.8289087189061434,0.93381476,0.727102405613756
14,4,8,16,2.2945498160837543,1.2803735,0.5402329179243455,0.8374035614354984,0.94227445,0.742020235039943
15,4,8,16,2.338644341223421,1.3587966,0.5295236172522075,0.8299612781835226,1.0513827,0.7430299741463608
16,4,8,16,2.3221398552924932,1.3027109,0.543718955686668,0.8323468713575048,0.96514434,0.7523165037392563
17,4,8,16,2.326506288770403,1.451482,0.5320042244634596,0.8372158864641491,1.2056255,0.6774500622925081
18,4,8,16,2.3499995008427517,1.2950914,0.538103070609066,0.8297141516813402,0.87356645,0.7255586902135496
19,4,8,16,2.290548838016688,1.3107576,0.5618796637216819,0.8371616515798528,0.9991082,0.7620450923355638
