,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,0.038548527382967004,0.010941472,0.0069973953339842465,0.666527215006514,0.8401878,0.5555347646946891
1,16,8,4,0.0419451899678584,0.012359801,-0.6821522732678045,0.5881545412799132,1.8950647,-0.05249933092272796
2,16,8,4,0.040162786490300556,0.013687375,-0.5631852050267037,0.6352382067764555,2.0296953,-0.15476181050848736
3,16,8,4,0.04401668607032407,0.015697334,-0.4372984876517869,0.5690593983457738,2.6109283,-0.6917416245291925
4,16,8,4,0.04401419724336436,0.01372798,-1.4290336473743768,0.5255168775227548,1.8490832,-0.0717094151174511
5,16,8,4,0.04761795025340551,0.014557458,-2.7251620554510962,0.3921245847813801,1.6470075,-0.0285939899772798
6,16,8,4,0.04382016986713874,0.014275079,-1.310978878015307,0.5345255621623065,1.9625,-0.15561165637084473
7,16,8,4,0.044761854723660496,0.015677223,-1.2600055667811767,0.49766803951031774,1.2521759,0.2982781934835944
8,16,8,4,0.04267767235299825,0.014551948,-0.8289354981939809,0.5707345200051567,2.0093465,-0.16257132773583916
9,16,8,4,0.047719356797344216,0.021351507,-2.069418463469876,0.5016918681166731,3.8192415,-1.9011868562919063
10,16,8,4,0.047211706820104234,0.023752183,-1.1820967894748389,0.551572252777709,4.167431,-2.2212177077408937
11,16,8,4,0.04852494289692949,0.017225636,-2.018377140079091,0.4080891418788905,2.6909692,-0.8487007673831812
12,16,8,4,0.04004162541769861,0.013630771,-0.9456956102152143,0.6601612854388791,2.530146,-0.6282650768096512
13,16,8,4,0.04776016089077278,0.014703232,-2.7515866423485886,0.39287877425264456,1.9104168,-0.21144752549044687
14,16,8,4,0.03740138215753682,0.011990127,0.14456079307898229,0.6952529445562468,1.6155171,0.2810735055411948
15,16,8,4,0.04302581471190837,0.013179884,-0.8376766125423187,0.5505419909829573,1.2238098,0.3691975490118462
16,16,8,4,0.039790205880841874,0.013456206,-0.3655214482672444,0.6409877679032999,1.8705318,-8.37631641785741e-05
17,16,8,4,0.044973343928001557,0.01403493,-1.199441718207296,0.4928757966612607,1.2004311,0.318128020885207
18,16,8,4,0.04119568283676736,0.013544208,-0.5470708539950195,0.6018879718947056,1.5355613,0.24415291244070603
19,16,8,4,0.04107729498952231,0.014587634,-0.45868457799400164,0.623887135421434,2.388127,-0.4772712033921467
