,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,1.2443767904348249,0.67921793,-1.252375795594736,0.32210801824668267,1.5199776,0.0931431533864755
1,2,8,2,1.2379315481165611,0.6806491,-1.3695870521215334,0.3112885725460949,1.4667009,0.10681199053603685
2,2,8,2,1.215345322079169,0.6625507,-1.1486179267812657,0.3529123113821946,1.4835225,0.1368646546534361
3,2,8,2,1.2397724402724306,0.69019973,-1.2413098708627,0.3314378177899775,1.545705,0.08470139250984354
4,2,8,2,1.2380820995679935,0.66997963,-1.211832429094605,0.32163000474372505,1.4499258,0.132013293986041
5,2,8,2,1.2298985204470487,0.6889886,-1.2662948698791916,0.32760866630175606,1.4693135,0.12184527734383777
6,2,8,2,1.2359920484848788,0.7096834,-1.4339075873390916,0.3314978415135921,1.6075915,0.036501460751309334
7,2,8,2,1.238739843317269,0.6919905,-1.0759571684408544,0.35438930410566044,1.5946251,0.07918154535636923
8,2,8,2,1.2276192261855576,0.64238065,-1.1730763894778704,0.33442249406444796,1.4473087,0.14342999054428174
9,2,8,2,1.2360850211163068,0.69376725,-1.1738680196497526,0.3482526186562356,1.5929425,0.07038385769739197
10,2,8,2,1.2559226866999622,0.6732776,-1.1020066694978867,0.32420385995687784,1.5158312,0.10709179485095233
11,2,8,2,1.2349232289163317,0.676149,-1.2898854175525853,0.3284874458498029,1.5214304,0.09331158110077586
12,2,8,2,1.250587516043729,0.7183949,-1.4405897430240011,0.3107126626151484,1.5783349,0.042263641346838576
13,2,8,2,1.2293116866517366,0.6684759,-1.2448377310565202,0.32182725494905434,1.4068581,0.15005747491232357
14,2,8,2,1.2293938195204321,0.67310625,-1.2916016231544827,0.32396125779276375,1.4535797,0.1258533502030077
15,2,8,2,1.2431177938261069,0.72254866,-1.42444312462447,0.3142478057688527,1.5472546,0.06266645566697093
16,2,8,2,1.2422306845014117,0.7136534,-1.3387733848019532,0.33243415047445907,1.6103166,0.04113955088085097
17,2,8,2,1.2105642912634444,0.7256697,-1.2095434319251992,0.3610975310518203,1.5382911,0.10662960238282482
18,2,8,2,1.1970952521072824,0.6868747,-1.248526321852427,0.36437582831055293,1.4906713,0.13186752395606516
19,2,8,2,1.224163454872594,0.68717295,-1.2026286337604302,0.3443097342942343,1.5117608,0.11314242748410219
