,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,3,0.609478868,0.34222546,0.616882336,0.840183042,1.0509574,0.793492768
1,128,8,3,0.481991302,0.2380303,0.726110376,0.907548851,0.9207012,0.784862426
2,128,8,3,0.617914737,0.30671713,0.690426205,0.846634152,1.0324924,0.843026567
3,128,8,3,0.492901738,0.24681576,0.713348689,0.901574093,0.9623252,0.793436077
4,128,8,3,0.511574936,0.24348015,0.768030608,0.892353709,1.0820025,0.855307418
5,128,8,3,0.589275,0.284779,0.723094,0.864844,1.15267,0.796097
6,128,8,3,0.535345,0.2751,0.742838,0.880646,1.03355,0.863534
7,128,8,3,0.588407,0.28191,0.734912,0.870175,1.1938,0.765806
8,128,8,3,0.62243,0.286529,0.675936,0.843343,1.09472,0.815451
9,128,8,3,0.626439,0.321661,0.708538,0.856489,1.22341,0.731978
10,128,8,3,0.606541526,0.30022871,0.68035482,0.85042215,1.1337087,0.795082128
11,128,8,3,0.529885813,0.26917985,0.740699795,0.88252173,1.0482557,0.854743321
12,128,8,3,0.6004674282848573,0.2807861,0.6884587442218665,0.8511771883340505,1.0219854,0.844577005474639
13,128,8,3,0.6275139317732711,0.32691592,0.6964406551343901,0.8498595351981356,1.1712192,0.7716158575036292
14,128,8,3,0.5235876750451327,0.2556592,0.7274110407618519,0.8839869496749452,1.0100853,0.8437285033309234
15,128,8,3,0.5675916435170267,0.2733643,0.7217065530914111,0.8678836590605745,1.0744138,0.8434504978495846
16,128,8,3,0.5111898644762616,0.26093778,0.7679976518426462,0.8928742661027077,1.0968504,0.8465059580906151
17,128,8,3,0.5026143983843752,0.2536066,0.7540534354506134,0.8938997245149768,1.0413637,0.8518805132248481
18,128,8,3,0.5524914210935111,0.26575288,0.7257985369696036,0.8726408417177383,1.025063,0.8580145391292485
19,128,8,3,0.4754163373076189,0.24766454,0.7646022228194773,0.9058754858194924,1.006581,0.8436038519535602
