,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,16,0.494733523,0.23962662,0.777846725,0.898185255,1.0407326,0.873826305
1,256,8,16,0.645256444,0.302069,0.668312518,0.834871597,1.0768211,0.81787511
2,256,8,16,0.549707,0.266188,0.760872,0.881323,1.09807,0.845991
3,256,8,16,0.525771,0.267173,0.756064,0.886649,1.09499,0.84417
4,256,8,16,0.450801053,0.23013206,0.814877911,0.917475401,1.1116567,0.847070967
5,256,8,16,0.686708385,0.35255238,0.744761745,0.874241067,1.2956277,0.61390663
6,256,8,16,0.470734,0.222295,0.749219,0.910685,0.937856,0.806219
7,256,8,16,0.4758133080366762,0.24053182,0.7776446817851281,0.9052091769631592,1.0099689,0.8628112021025196
8,256,8,16,0.5559463454385,0.2504671,0.7383580488871553,0.8743427097885903,1.0786302,0.8489286861723635
9,256,8,16,0.4999244603076632,0.23929726,0.7667111126628834,0.8958015522456761,1.0604246,0.8578660942359168
10,256,8,16,0.5222404513858002,0.25717688,0.6643203952336113,0.8910811683195304,0.8781167,0.745668853356463
11,256,8,16,0.4798536317404673,0.23704861,0.7716660100868576,0.903506402243756,0.9972429,0.858836715501243
12,256,8,16,0.5088053460910925,0.25505945,0.7738107310897427,0.8949917363852856,1.1166086,0.8369240224981025
13,256,8,16,0.494533,0.245781,0.735724,0.898438,0.947436,0.818676
14,256,8,16,0.6222936208477398,0.36042315,0.6910960801110975,0.8655888976321342,1.3743626,0.6022390211371365
15,256,8,16,0.487629081069465,0.2410169,0.7392785072257566,0.9019278568444764,0.94690776,0.8155194925088474
16,256,8,16,0.5189456076831144,0.25434253,0.7670676304740496,0.8893597642063845,1.0522066,0.8714286679890808
17,256,8,16,0.5053513675101651,0.28277367,0.7753191542795158,0.900439944607516,1.2035725,0.7684231575690894
18,256,8,16,0.4927687769853524,0.2461575,0.784129681170339,0.8992220603626299,1.009531,0.8859054513538931
19,256,8,16,0.4610351846925629,0.23260549,0.7707496970204715,0.9132999096418076,1.0554351,0.8263285584491358
