,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,3,1.4062634361472917,0.7507321,0.4711311587599447,0.7314406630984464,1.2905571,0.5997246127853529
1,4,8,3,1.4216205243444633,0.7723258,0.46478957922257313,0.7331857023337447,1.3695657,0.5394564939160168
2,4,8,3,1.3909369129598763,0.7081936,0.4890330922971795,0.7360725289422556,1.2351834,0.6401483944592042
3,4,8,3,1.36338180564636,0.7076045,0.4900448676078847,0.7380204853277226,1.1801682,0.6785693872318548
4,4,8,3,1.426549918546484,0.7505858,0.4703557368732749,0.7312419088259107,1.3349574,0.5640301285603744
5,4,8,3,1.439200763500959,0.79058254,0.46560093952580417,0.7376775997806209,1.4433328,0.4787253379550004
6,4,8,3,1.4565062203344847,0.80170685,0.4488047531076743,0.7297218518779096,1.4456934,0.473243985351015
7,4,8,3,1.4133407689894606,0.73738223,0.46854566842003975,0.7317031832774185,1.3209513,0.5769094778182342
8,4,8,3,1.4150022471649335,0.7685739,0.4597822300068355,0.7297607148062785,1.3339674,0.5667665444713285
9,4,8,3,1.420639926951136,0.7554195,0.461713698951947,0.7269402946245186,1.3019466,0.5881973745175499
10,4,8,3,1.3870321859820904,0.73278964,0.480079804862933,0.7361375709616536,1.2722507,0.6168867011280204
11,4,8,3,1.4673415390581306,0.76297456,0.46471991397135437,0.7276145079755714,1.3879205,0.515561724665436
12,4,8,3,1.3848330719398518,0.7259153,0.48766742088186665,0.7359942139930655,1.2244596,0.6481164444905192
13,4,8,3,1.4151445327110281,0.776023,0.46074787066111134,0.7351772202373827,1.3925978,0.5230194475754643
14,4,8,3,1.4217516667460395,0.7856126,0.4581680809107068,0.7317575500444018,1.3765196,0.5339022476515011
15,4,8,3,1.3809958988021072,0.75224346,0.4725764060437573,0.7360022159430736,1.2880169,0.6069411678242616
16,4,8,3,1.3883536144452846,0.7517058,0.4696259553291763,0.7345277711762316,1.2975143,0.5986641345164161
17,4,8,3,1.4174259712762645,0.750383,0.4695016565455894,0.7319076196509643,1.3283252,0.5708020181360691
18,4,8,3,1.434565243540015,0.74325407,0.4705668153863416,0.7302370581064402,1.3371919,0.5605777949947719
19,4,8,3,1.3943789102387498,0.76507944,0.46867214931639745,0.7344181280319882,1.3139282,0.5858674338672971
