,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,1,1.25686771142213,0.7388033,0.08732721773462082,0.6655588003336003,1.0559891,0.6031356153018099
1,2,8,1,1.2326833505029249,0.7248006,0.08154399211773,0.6771829803041499,1.0618372,0.6022866479205854
2,2,8,1,1.2249301812652873,0.6983444,0.05423794556450168,0.6790855859526291,1.0407345,0.597192201319988
3,2,8,1,1.226512154681834,0.71371984,0.07622245321886534,0.6796667684888746,1.0529433,0.6020898226116047
4,2,8,1,1.2337953196263194,0.7241021,0.07107856244264155,0.6760807121824622,1.0620167,0.5992803003714986
5,2,8,1,1.2434178143573045,0.7438147,0.07416179121050892,0.6708214241649177,1.0440415,0.6014695796682543
6,2,8,1,1.236332608617092,0.7134301,0.06742467722125867,0.6746790137339728,1.0635943,0.5979399054285974
7,2,8,1,1.2767950623557813,0.88100183,-0.09343960971262089,0.6444035456204695,1.0203694,0.5570818507581525
8,2,8,1,1.2611813183052674,0.82944655,0.00943643710115305,0.6579400058132223,1.0331949,0.5834274667975817
9,2,8,1,1.2463992709925311,0.7414541,0.07421472291633624,0.6703233335216937,1.0696666,0.59845489757879
10,2,8,1,1.2272498762045585,0.7226558,0.07518559814647097,0.6791094682331131,1.0490619,0.602156216480543
11,2,8,1,1.258779876415037,0.73838407,0.09278340845297961,0.6652862730499562,1.0622258,0.6038289958913776
12,2,8,1,1.2573897794648827,0.7500045,0.10261706827548933,0.6676921233241264,1.0840303,0.603589780577518
13,2,8,1,1.2243236835157265,0.7066191,0.06597575568607306,0.6800022103288818,1.0437613,0.6002023262233461
14,2,8,1,1.2525941157053413,0.7533914,0.09882984709536569,0.6692672622790975,1.0763723,0.6040510872580052
15,2,8,1,1.2548099006815534,0.76167464,0.06171879500539945,0.6672697805855526,1.1020763,0.5891229466126973
16,2,8,1,1.2382727300790048,0.73026127,0.09364239216243087,0.674737282391835,1.0514672,0.606600373684193
17,2,8,1,1.2304571242010305,0.7128562,0.07161147526568168,0.676759195346168,1.027736,0.6026152985187246
18,2,8,1,1.271767252264179,0.8079387,0.0642464455273627,0.6561184841322014,1.0312115,0.5975394090719472
19,2,8,1,1.2237668584299477,0.69927114,0.06564859914149679,0.6804894651984689,1.0505056,0.5995135013394401
