,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,1.380539875,0.82684875,0.424711321,0.727732215,1.341103,0.563555476
1,256,8,1,1.369933504,0.73789465,0.276360192,0.702230897,1.3123093,0.55297985
2,256,8,1,1.308981539,0.7278376,0.44127977,0.741059701,1.2538693,0.635226028
3,256,8,1,1.355771913,0.7558554,0.507656781,0.747401866,1.2340264,0.650504473
4,256,8,1,1.297003131,0.7254654,0.434077243,0.745100206,1.2868328,0.612440113
5,256,8,1,1.296516783,0.7429113,0.406329167,0.74132188,1.2951632,0.600029534
6,256,8,1,1.319415402789934,0.7455508,0.4056660167473579,0.73482346229868,1.2941079,0.5992809239038388
7,256,8,1,1.3612755391761306,0.72725135,0.39337754849504,0.71952255907137,1.2654427,0.6116192493382089
8,256,8,1,1.3693126184069164,0.69440734,0.3156984482739823,0.7048649393454458,1.2774665,0.5845792868102266
9,256,8,1,1.3043959057626395,0.7420713,0.4463993018499893,0.7468231859035142,1.3031662,0.6031540953397958
10,256,8,1,1.2485936359648449,0.6647996,0.4320886666231163,0.7528601783841772,1.2120426,0.6618167619318105
11,256,8,1,1.3026341252451643,0.7193209,0.403030381462384,0.7344488723578314,1.2313827,0.6398284285435198
12,256,8,1,1.300583008102507,0.7385286,0.4404107232901016,0.7467302778637462,1.3043753,0.6013230410358115
13,256,8,1,1.3624143276052578,0.87414646,0.3860016554805258,0.7140420493947842,1.2059658,0.6445527137998028
14,256,8,1,1.3733635614518933,0.9032615,0.3983640702424091,0.7118473259032444,1.1643367,0.66702588042311
15,256,8,1,1.291854424315076,0.72515476,0.4482349700833197,0.7410775286717594,1.1527181,0.6958782171858051
16,256,8,1,1.2869065722630948,0.72003907,0.4358714462960747,0.749383747823088,1.3035563,0.6017746700481841
17,256,8,1,1.327897489920162,0.7360363,0.3807937867063,0.73297306144896,1.3461435,0.5565372445030634
18,256,8,1,1.331443366034888,0.7757213,0.5036149130183679,0.7496933219248839,1.2261629,0.6606828521777968
19,256,8,1,1.2630990335172814,0.710125,0.4442507258164142,0.7492204988373621,1.1861136,0.6798025988273848
