,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,2.432176890854315,1.377611,0.5326857844327463,0.8148744265556022,0.96704185,0.7593012585536054
1,32,8,1,2.289913188671486,1.2404612,0.5873990861213814,0.8378316820756294,1.0643133,0.7708544810482674
2,32,8,1,2.3007641518027135,1.2364584,0.581021191992221,0.8363517411689576,0.9227971,0.7642808247708628
3,32,8,1,2.3115915111966108,1.2794265,0.5704779710835828,0.8339342151261285,0.9715577,0.7692891891440362
4,32,8,1,2.2445720261276656,1.2296668,0.623859432089623,0.8446878893351565,0.9918728,0.7998938451066786
5,32,8,1,2.3140536064064623,1.2754922,0.5729420985235737,0.8337496054265029,0.9544975,0.7686717027636175
6,32,8,1,2.3733704648524294,1.4296825,0.5476609059983794,0.8252504399757737,1.0975771,0.74550445384258
7,32,8,1,2.40761349181771,1.2904087,0.5254397254258554,0.8189955139880525,0.9265996,0.7441277483731245
8,32,8,1,2.3220281455464136,1.2317841,0.5753638084783677,0.8328574512648124,0.93597203,0.767142090865006
9,32,8,1,2.2648784591367956,1.2027197,0.5979729539218241,0.841270452316806,0.9694735,0.7815983108305814
10,32,8,1,2.4625076371282666,1.3721924,0.4959034328174977,0.8089984708062713,0.9999807,0.7432044909184072
11,32,8,1,2.194755184797956,1.1880293,0.646860893905371,0.8530460635837444,0.9132624,0.7925782375468722
12,32,8,1,2.6385538680473064,1.450296,0.4274469448356937,0.7791394795592035,1.0778376,0.7122747514441659
13,32,8,1,2.3363739932707444,1.296595,0.5722995157207408,0.8308531365502018,0.92559606,0.7640187906228749
14,32,8,1,2.4452320609710507,1.4390445,0.5128985837961345,0.8124827065555931,1.0528666,0.7458308912778147
15,32,8,1,2.4230238619899525,1.3077674,0.5388820387554711,0.8163527586156496,0.9865161,0.763885966915483
16,32,8,1,2.4645270432799284,1.3921597,0.5134129746357988,0.8093340075754316,0.9628085,0.7507417617463552
17,32,8,1,2.3137147135957417,1.3366206,0.6013656913377156,0.8345337954054571,0.973549,0.7910776581782192
18,32,8,1,2.2937000154875014,1.2325356,0.585812632422386,0.8367286701379792,0.9958083,0.7790577099704342
19,32,8,1,2.405632038775142,1.309654,0.5386407462039116,0.8201257650990659,1.0977657,0.7437418471524196
