,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,4,3.068705442,1.0146148,-1.361121399,0.590657813,1.0029305,0.374295429
1,64,8,4,2.77630364,0.9669894,-0.703317954,0.694080301,1.0373696,0.463714327
2,64,8,4,2.773176842,0.92403483,-0.799216544,0.699440497,1.0464203,0.453004504
3,64,8,4,2.831629989,0.98347837,-0.892982751,0.68054428,1.0895194,0.435170532
4,64,8,4,2.92140349,0.97086185,-1.248486595,0.653229602,0.93436265,0.399292582
5,64,8,4,2.833064534,0.9440135,-0.902013795,0.678519961,1.0246753,0.439772531
6,64,8,4,2.905379298,1.0057197,-1.156944271,0.657169693,1.0580543,0.408761309
7,64,8,4,2.988198273,0.9432288,-1.203547546,0.622988144,0.94000965,0.39525853
8,64,8,4,2.826227047,0.91688335,-0.87843499,0.68053833,0.9705834,0.44239685
9,64,8,4,2.754985452,0.9024169,-0.776910924,0.705568305,1.0265647,0.457524678
10,64,8,4,2.859024777,0.93453485,-0.926517782,0.668743408,0.9710673,0.435098303
11,64,8,4,2.809768961,0.9255997,-0.932892106,0.689953196,0.94685775,0.437009706
12,64,8,4,2.887055704,0.9899167,-1.139603494,0.66434619,0.9504922,0.412702723
13,64,8,4,2.904264859,0.9288097,-1.032574374,0.653282851,0.97199535,0.421161387
14,64,8,4,3.066712732,1.0334208,-1.133335464,0.590559738,1.0827858,0.388803111
15,64,8,4,2.651852367,0.9442394,-0.476092931,0.732132199,1.0573723,0.494983617
16,64,8,4,2.911294476,0.927116,-1.107578537,0.652344424,1.0128616,0.414421125
17,64,8,4,2.843057905,1.0157349,-0.868633711,0.675476323,1.0996974,0.435185517
18,64,8,4,2.874867644,0.97530806,-0.896417632,0.663055794,1.0893224,0.431303933
19,64,8,4,2.789445012,0.92105734,-0.794788642,0.693306335,1.0708241,0.45019884
