,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,2,1.315494346020741,0.7156365,-0.6445231683767931,0.3582936771133917,1.6835334,0.052194523615980315
1,8,8,2,1.2711716602834713,0.66122913,-0.6109264243427017,0.3643943154699963,1.4673817,0.19510735737793783
2,8,8,2,1.2194564434717294,0.64422464,-0.4906447463768935,0.41538337370683076,1.4509208,0.24418582662649613
3,8,8,2,1.326176729038889,0.71984863,-0.9370329460356905,0.2929298990035729,1.5785245,0.06472370170565445
4,8,8,2,1.2747015267114974,0.6687863,-0.6235187997316871,0.3604061844746795,1.4701627,0.19015674358235335
5,8,8,2,1.2220378933008866,0.6408186,-0.6324970824468992,0.39551753791362754,1.4582599,0.21621933362583456
6,8,8,2,1.2672183521056868,0.6439845,-0.5713608561531636,0.36785728027618164,1.4186713,0.22678931086749965
7,8,8,2,1.3090940515463614,0.6822327,-0.5835612242280273,0.34800626352068387,1.5091875,0.1630603527639396
8,8,8,2,1.2803743673269208,0.6719166,-0.6753439172723978,0.3455124771314979,1.439867,0.19336724684894824
9,8,8,2,1.2690759869544328,0.69757617,-0.6267199803274128,0.3692640118064609,1.5153799,0.16895848983078732
10,8,8,2,1.2920023369192242,0.67894924,-0.6248059144339517,0.34302683815028534,1.4202439,0.2059552067303615
11,8,8,2,1.2362900859169583,0.65253377,-0.6053936201761649,0.3901484113039761,1.4712079,0.20832948539378582
12,8,8,2,1.3187566314096635,0.70854205,-0.6044761912148535,0.3370808172161277,1.4997262,0.1602900169895879
13,8,8,2,1.2516115290912067,0.6490279,-0.49967141789541314,0.3789304018038368,1.2960621,0.29743353764891634
14,8,8,2,1.263261070868808,0.67265713,-0.5078169162291839,0.3870662378865597,1.4816036,0.20862378114506142
15,8,8,2,1.263941033071354,0.6733106,-0.5427503239729876,0.3751403256685482,1.4254891,0.2300749329970444
16,8,8,2,1.2835906908088213,0.68883395,-0.6554331731733385,0.36302213780791626,1.5767937,0.12541515045379326
17,8,8,2,1.2696533613899048,0.6535935,-0.5371345238798892,0.3640974582423565,1.3345327,0.2678632550608483
18,8,8,2,1.2622756437619542,0.6396012,-0.5223644690620992,0.3774196569228385,1.4050319,0.2439317383312456
19,8,8,2,1.2587886363429022,0.66150343,-0.5941097306375616,0.36627972879068343,1.3781229,0.2442094172062571
