,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,8,1.2422922917915207,0.7387988,0.07195876367760146,0.6735614985875893,1.0942887,0.5941650833924524
1,2,8,8,1.2337830488267643,0.7201804,0.12040394855493952,0.678623280676534,1.0528728,0.6144867760804524
2,2,8,8,1.2345420144966943,0.7195818,0.0841954601134759,0.6761205999190197,1.0544697,0.6037882679470292
3,2,8,8,1.2345715619771749,0.71261644,0.07599539466321947,0.6758217909629155,1.0588298,0.6009894878618498
4,2,8,8,1.2308395069374698,0.7208315,0.11357540723148862,0.6801730026159775,1.067606,0.6108109909378859
5,2,8,8,1.2228879861322488,0.71205217,0.06900343288460709,0.6819606390606575,1.0715399,0.5979683170571004
6,2,8,8,1.2186143261634446,0.7009522,0.049678253997807564,0.6819969016347881,1.03191,0.5968392370989165
7,2,8,8,1.2301178446971437,0.72369134,0.07516159185720239,0.6781899502973026,1.0631448,0.6004616907946889
8,2,8,8,1.2236448441117134,0.7157731,0.056737341711262435,0.6812584186464666,1.075913,0.5939605407246293
9,2,8,8,1.228797382981772,0.70366204,0.05714545494230294,0.6769973607324465,1.0321053,0.5984189230647312
10,2,8,8,1.2375175937211103,0.7168623,0.0698741172898496,0.6735481410292794,1.0453099,0.6004987137967022
11,2,8,8,1.2257734542803012,0.70968336,0.07656546915105067,0.679942012097057,1.0495889,0.6025581135778179
12,2,8,8,1.2300352755969852,0.7070093,0.08451186239036612,0.6785841441542666,1.0599494,0.6034796155265059
13,2,8,8,1.2237153752292438,0.7037805,0.06978979093992088,0.6805830936342308,1.0468711,0.6010117582427486
14,2,8,8,1.2231802990341663,0.7014835,0.08012134792845294,0.6818617696459242,1.0612435,0.602390341204725
15,2,8,8,1.2310976873384007,0.7169576,0.08988921942886297,0.6786549358253373,1.0672208,0.6040349906183408
16,2,8,8,1.2414135231107497,0.7387804,0.09505978425520978,0.6751478101495724,1.0908498,0.6012693959095753
17,2,8,8,1.2264347374336806,0.7038296,0.07835510446535887,0.6790417203330131,1.0226499,0.6049596928235992
18,2,8,8,1.24056939834029,0.74628186,0.07685718981502909,0.6761846173368831,1.1156723,0.5912798503922909
19,2,8,8,1.2368615613210212,0.7384321,0.0692246851094146,0.673558956674045,1.0347484,0.6011811966592808
