,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,1.261099271,0.77308524,0.079189591,0.663836294,1.075981,0.597945297
1,64,8,1,1.22786488,0.69867074,0.06391645,0.678251972,1.0489368,0.599002839
2,64,8,1,1.230392502,0.69937086,0.058101573,0.676456005,1.0415288,0.597929088
3,64,8,1,1.259356907,0.7612431,0.082547702,0.66413834,1.0586039,0.601301433
4,64,8,1,1.231314281,0.70496917,0.082756797,0.677451678,1.0488868,0.604114504
5,64,8,1,1.23310207,0.71785736,0.073912852,0.676144961,1.0505614,0.601370016
6,64,8,1,1.230882315,0.7118754,0.041072815,0.675165585,1.0306298,0.59402068
7,64,8,1,1.26270735,0.7569006,0.087265218,0.663696793,1.0768472,0.599969257
8,64,8,1,1.221099008,0.6991792,0.063479462,0.681878465,1.0534599,0.598725905
9,64,8,1,1.23514,0.710747,0.0780676,0.67507,1.04142,0.603261
10,64,8,1,1.27435,0.837396,0.00190236,0.651538,1.05838,0.578215
11,64,8,1,1.26867,0.8354,0.0173305,0.655285,1.05707,0.582892
12,64,8,1,1.22967,0.71266,0.0680536,0.676992,1.02844,0.601619
13,64,8,1,1.2451,0.7292,0.0742761,0.670129,1.0482,0.601023
14,64,8,1,1.26378,0.745993,0.0850056,0.661785,1.04563,0.602991
15,64,8,1,1.23372,0.705239,0.0435239,0.674222,1.04675,0.593338
16,64,8,1,1.23597,0.700612,0.0437992,0.673041,1.04593,0.593361
17,64,8,1,1.24809,0.743199,0.0873595,0.669487,1.0482,0.604542
18,64,8,1,1.2702,0.794085,0.0565558,0.657003,1.05543,0.593522
19,64,8,1,1.27392,0.830852,0.0018306,0.651059,1.03681,0.580103
