,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,3,0.06811649225639053,0.050849747,-1.7459129989158293,0.12450736793318985,4.880176,-2.9786538199789923
1,2,8,3,0.07218331082272764,0.05183663,-1.9177684148716891,0.09032263566866638,5.3515806,-3.446058915292488
2,2,8,3,0.06734026726725018,0.045573037,-1.6539392466311988,0.09754723015481429,4.556455,-2.6700643292120025
3,2,8,3,0.07191408522552181,0.0514134,-1.9585410994676717,0.08235449983505681,5.3080955,-3.405308318180606
4,2,8,3,0.06741485317680322,0.048026256,-1.5511151298545212,0.11906824143953797,4.596842,-2.703663401879313
5,2,8,3,0.06614774287588861,0.043278728,-1.435671617644974,0.10810544839861398,4.2410827,-2.3620584367866346
6,2,8,3,0.07154372206282734,0.05412377,-1.9411205483317575,0.12282204249677757,5.4393625,-3.5257768823248314
7,2,8,3,0.06860617635868413,0.050767988,-1.6418092612712978,0.13036600280895377,4.8936234,-2.9900339670500276
8,2,8,3,0.06949355786126561,0.04959266,-1.9018669473034229,0.09040576375764471,4.999144,-3.102339958380772
9,2,8,3,0.0627959479104313,0.046759754,-1.8427391481622748,0.176480150184484,4.4928856,-2.5927759298124724
10,2,8,3,0.07671795021075319,0.058866914,-2.477502807777783,0.10799573919644098,6.2810597,-4.356544888166805
11,2,8,3,0.06766642097046736,0.046862416,-1.667086690133642,0.11134663288822341,4.688668,-2.7950242079225025
12,2,8,3,0.07153875895722503,0.051220894,-1.7929566159708359,0.1061932241892307,5.2586737,-3.35172844152902
13,2,8,3,0.07014503669758475,0.05274465,-1.9708218982338717,0.11708599359344304,5.2566776,-3.348324669733823
14,2,8,3,0.0729169778164401,0.05523702,-2.16180356594166,0.12634153194710002,5.7491746,-3.8296749370217036
15,2,8,3,0.07118210542097675,0.05339395,-2.015250378294296,0.13248411629562717,5.483066,-3.5670930441151754
16,2,8,3,0.06416290500855089,0.04599405,-1.5376942652749168,0.1664667085459374,4.4147654,-2.5165819174127266
17,2,8,3,0.07042489406820969,0.052234944,-2.2852380782703383,0.10106148576774635,5.3952565,-3.4883113954414915
18,2,8,3,0.07424948394781494,0.055440243,-2.1490216590494726,0.10911521635916706,5.8303475,-3.912312625080177
19,2,8,3,0.07198953404765503,0.051816754,-1.9171407791942627,0.07988302425142726,5.277083,-3.375388663025059
