,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,16,0.8495114324832114,0.48915392,0.038244184959277505,0.669191158024845,1.210543,0.5472894465433316
1,8,8,16,0.8331500487629236,0.45764145,-0.1635136463627611,0.6693809624129846,1.0721816,0.5410229495323926
2,8,8,16,0.8311137482111987,0.44724154,-0.05850881752659021,0.6719302793385604,1.0239805,0.5690435264019931
3,8,8,16,0.8283353574358376,0.44735262,-0.12904812388219922,0.6731149613473474,0.9958225,0.5538141833224425
4,8,8,16,0.8283162525943706,0.4588388,-0.07907635659707268,0.6750793519099955,1.0789561,0.5588649641029091
5,8,8,16,0.8222017965665066,0.45108023,-0.05494989144295692,0.6802159341231456,1.0549244,0.5681683816420129
6,8,8,16,0.8428511600305137,0.48075965,-0.02478575478935685,0.6672729807970098,1.1474718,0.5548720240257704
7,8,8,16,0.8368347913841679,0.47420746,-0.09308668625747019,0.6696226935473971,1.1333601,0.543731340759559
8,8,8,16,0.8300359737689381,0.4516268,-0.0635174056742065,0.6732776879917778,1.0569396,0.5652790668466892
9,8,8,16,0.8414304426960257,0.46064523,0.04256464260063475,0.6684907746602292,1.0805836,0.5874995724658802
10,8,8,16,0.8327437023496173,0.45382014,0.027601473033145862,0.6742767219071705,1.0734427,0.5854582255566083
11,8,8,16,0.8303140103143718,0.4523916,-0.06344091034448884,0.6726705956462049,1.0373247,0.5671252664554334
12,8,8,16,0.8389294282606891,0.47538108,-0.07014030096759294,0.6682376693906592,1.1313772,0.5491292002611321
13,8,8,16,0.8520948513405959,0.49919772,-0.0037569161832198272,0.6654133122245833,1.2147309,0.5354569747753761
14,8,8,16,0.8373844778751968,0.46432692,-0.1108711900876953,0.6662397104456295,1.0717876,0.5518544050626444
15,8,8,16,0.8440896163138158,0.4782844,-0.054156187421463775,0.6660253399337726,1.1608102,0.5439670025253883
16,8,8,16,0.8315830366658656,0.46839786,-0.05681177257070602,0.6739543606273882,1.1123405,0.5573983151659023
17,8,8,16,0.8341110812203097,0.46575916,-0.11760597218203173,0.6694410549855034,1.0840918,0.5488911851611951
18,8,8,16,0.8438908847878434,0.4737518,-0.21425308305648638,0.6592969209941861,1.0891213,0.5268915385584183
19,8,8,16,0.8290121976141424,0.45055053,-0.07114299705645122,0.6736752836222366,1.0394219,0.565276758994283
