,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,8,0.06875804385356646,0.048442185,-1.7259566490578884,0.11058625648586232,4.8761234,-2.9775495668893903
1,2,8,8,0.06362523860479143,0.039237868,-1.1888703083487377,0.0966562409719236,3.44142,-1.6035549440813028
2,2,8,8,0.06223765088250971,0.04058481,-1.2985673551906052,0.13602604514555444,3.6910124,-1.827656849099656
3,2,8,8,0.06456323090967672,0.042097673,-1.4156460929395376,0.11466736541774634,4.033564,-2.161042166840734
4,2,8,8,0.06757246156345388,0.04930542,-1.5942570953397701,0.1308429470837732,4.722045,-2.822773087872869
5,2,8,8,0.07913601384093034,0.060919967,-2.5737027517305933,0.08269977604851673,6.511103,-4.587353822198181
6,2,8,8,0.06656087376394416,0.045837358,-1.4047123602780616,0.12351770671263528,4.362161,-2.4748308785417428
7,2,8,8,0.06455371694194159,0.04132614,-1.319555652780804,0.09720057659277512,3.7911654,-1.9341078020939149
8,2,8,8,0.0672831385549419,0.046985243,-1.6180646501231175,0.1340266013275302,4.7212367,-2.8214173168335983
9,2,8,8,0.06658970511927709,0.04419127,-1.564003565458966,0.09194792477414385,4.335953,-2.4581570389314646
10,2,8,8,0.07224741268062658,0.0521157,-1.8490657896866964,0.10039021099227183,5.3592324,-3.4513545849919876
11,2,8,8,0.06494451099517455,0.04154798,-1.3395970635582568,0.08010079874553958,3.7513833,-1.9016333564784649
12,2,8,8,0.06669697862496517,0.04536413,-1.4155576903290017,0.108295280394456,4.297004,-2.4157712280259402
13,2,8,8,0.06909459718347023,0.04789626,-1.7580878099372947,0.0934345331814701,4.8553047,-2.961171705648499
14,2,8,8,0.07592288918690207,0.056148313,-2.0576547701275807,0.08152635844834093,5.857814,-3.9440024769159923
15,2,8,8,0.07142831318565927,0.051127847,-1.7861464845158577,0.10631657514286881,5.2404623,-3.333885668828545
16,2,8,8,0.06494037369215544,0.042805918,-1.3135766749837994,0.10706435993932809,3.9136586,-2.0478405502851396
17,2,8,8,0.0708889116765859,0.05136907,-1.816083672726037,0.11237189303678795,5.2247133,-3.3173835110894316
18,2,8,8,0.06868226564563114,0.04876064,-1.5529651453407247,0.11804620306336923,4.76003,-2.862335787492586
19,2,8,8,0.07710300085376792,0.05901504,-2.3381802115326207,0.09426188592013954,6.2075877,-4.286129208191939
