,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,16,1.758554328,0.7301542,0.776497214,0.907940323,0.9581264,0.849392905
1,128,8,16,1.738920287,0.7676628,0.784822325,0.90995923,0.9628275,0.857003851
2,128,8,16,1.792838497,0.80435467,0.767915245,0.9044229,1.0711591,0.837027881
3,128,8,16,1.753864857,0.76941234,0.768219856,0.909877843,0.9094586,0.817785652
4,128,8,16,1.7402067,0.7694045,0.790511546,0.909581994,1.0189418,0.86966736
5,128,8,16,1.757236641,0.7908515,0.77780318,0.9078425,0.9935664,0.856614445
6,128,8,16,1.785440435,0.8753072,0.768603497,0.909654612,0.7975806,0.750950182
7,128,8,16,1.811662875,0.8540969,0.76521838,0.904529467,0.8432828,0.787564807
8,128,8,16,1.849469253,0.88632506,0.760899184,0.900954205,1.1785659,0.77408242
9,128,8,16,1.756476815,0.8290221,0.776688142,0.911896355,0.8197316,0.770080199
10,128,8,16,1.767394673,0.78414965,0.771919716,0.907004527,1.0375067,0.846563569
11,128,8,16,1.796118469,0.7784117,0.770997308,0.903356187,0.98979455,0.857965858
12,128,8,16,1.78569,0.785297,0.780719,0.904654,1.03408,0.865029
13,128,8,16,1.745,0.801378,0.776192,0.910044,1.06923,0.835509
14,128,8,16,1.814,0.805363,0.76983,0.901391,0.969178,0.858314
15,128,8,16,1.71657,0.788512,0.781203,0.915214,0.860003,0.794944
16,128,8,16,1.79007,0.852475,0.767406,0.905651,0.889424,0.815564
17,128,8,16,1.77157,0.805238,0.771399,0.907134,0.918497,0.831166
18,128,8,16,1.7675,0.803034,0.774676,0.908999,0.861723,0.800865
19,128,8,16,1.88652,0.984081,0.720267,0.908838,0.653152,0.611992
