,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,16,0.471101489,0.22341526,0.784957927,0.907273157,1.0280018,0.866030683
1,128,8,16,0.551764321,0.28636885,0.753914194,0.877861766,0.9753732,0.875235825
2,128,8,16,0.517847876,0.26089525,0.725569107,0.886657511,0.9800362,0.835877014
3,128,8,16,0.534572589,0.25691104,0.783831774,0.892469853,1.1495973,0.813794768
4,128,8,16,0.4834333,0.24939716,0.758844393,0.902475326,0.96268994,0.840433958
5,128,8,16,0.578958709,0.29646978,0.69605006,0.859681673,1.0354493,0.842563802
6,128,8,16,0.49944061,0.23966992,0.74700931,0.895243607,0.96180695,0.841218084
7,128,8,16,0.524607561,0.25709814,0.737440362,0.883990739,1.0183456,0.854733252
8,128,8,16,0.484474326,0.24190466,0.777232633,0.902604688,0.9214353,0.849779358
9,128,8,16,0.565468452,0.296913,0.743006313,0.880605855,1.2450644,0.727374354
10,128,8,16,0.517057884,0.29725114,0.738415175,0.889342768,1.1190367,0.810744701
11,128,8,16,0.665245931,0.31006438,0.661680357,0.832737973,1.194961,0.742213705
12,128,8,16,0.49094,0.22887,0.779301,0.899364,1.00159,0.879347
13,128,8,16,0.567643,0.271348,0.729924,0.870248,1.10753,0.829733
14,128,8,16,0.566868,0.295135,0.722634,0.872131,1.17757,0.777813
15,128,8,16,0.48867,0.242212,0.769558,0.900247,1.05592,0.854037
16,128,8,16,0.511835,0.25156,0.746006,0.889638,0.975367,0.853699
17,128,8,16,0.489742,0.264843,0.733092,0.901195,1.04416,0.812391
18,128,8,16,0.555262,0.282287,0.741325,0.874553,1.04996,0.862712
19,128,8,16,0.722218,0.320654,0.632419,0.808647,1.13024,0.759834
