,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,4,1.2388670585592565,0.5812964,0.11894479978071792,0.4714410704006975,1.0853684,0.40141254921645975
1,8,8,4,1.0850427358095256,0.5853953,0.11597679335861488,0.5260157541697618,1.2043287,0.4725895860582172
2,8,8,4,1.201211026181691,0.6317916,0.06292155817777922,0.4951644677337823,1.4011607,0.3272549463755572
3,8,8,4,1.1049605640434077,0.57981336,0.16986697493254144,0.5340870622062782,1.1559806,0.4817660198332504
4,8,8,4,1.1963020168303706,0.5777398,0.12255161230136602,0.4870021048071891,1.1353151,0.4230811193224224
5,8,8,4,1.1952877166771787,0.5997075,0.10874711100632417,0.49541521113576814,1.2793539,0.38410689276829313
6,8,8,4,1.233983521009864,0.5974191,0.04805043893509986,0.4654060447757292,1.3253171,0.3383840542248554
7,8,8,4,1.0599639020927194,0.57476926,0.14844568050402118,0.5368179890941851,1.081926,0.5184338065909762
8,8,8,4,1.1174430288176656,0.5719841,0.1408985701687907,0.5207547456841429,1.1738821,0.4662821151273854
9,8,8,4,1.1640902010290683,0.59757054,0.16518961694333523,0.5112919741410964,1.0838537,0.4560260803028947
10,8,8,4,1.1446910134734631,0.58978283,0.16074772420263173,0.521943869157027,1.1940068,0.44662591778820326
11,8,8,4,1.2521615412824811,0.5955468,0.12595858060535725,0.4774626758633534,1.188034,0.375158838973526
12,8,8,4,1.1289032404770385,0.57302624,0.11484807920938744,0.5131211112394385,1.2310946,0.4399084886904612
13,8,8,4,1.0430369837010987,0.5672123,0.17858916564350602,0.5610454149880675,1.1978008,0.5071455889568243
14,8,8,4,1.1929352001776186,0.5888928,0.1448491965168075,0.5035925986584663,1.2126633,0.4094285798345191
15,8,8,4,1.1555427243873424,0.5642152,0.16017569961613076,0.5116737057286198,1.0884894,0.4606966568010292
16,8,8,4,1.25890331474872,0.5971827,0.12121096623139527,0.47364154102867223,1.1889833,0.37010508283346977
17,8,8,4,1.185232959897589,0.60279197,0.10407736870488538,0.48513115861504424,1.1702341,0.4210799223231493
18,8,8,4,1.098555173037892,0.58169216,0.1448333640829932,0.5377461076346901,1.2612659,0.45062419153734257
19,8,8,4,1.2260269161991062,0.60289174,-0.003302621533323391,0.43340849642376267,1.2044154,0.3725826675288141
