,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,4,3.085728891782151,1.2144,-2.60061331888675,0.6119855804860309,0.8831803,0.2997829274288436
1,2,8,4,3.117060226098463,1.2047869,-2.5940456063548702,0.5962414526420093,0.8593471,0.2904208785471377
2,2,8,4,3.08777619643886,1.2140704,-2.5333295773350994,0.6074627509284867,0.9107715,0.3048758810408828
3,2,8,4,3.200967350419962,1.2350932,-3.125411776216624,0.5556153991499312,0.9111673,0.2605583468206609
4,2,8,4,3.1364411531702303,1.2159235,-2.7304997530532575,0.5866527718625854,0.8826929,0.2848682083855808
5,2,8,4,3.1891790717283803,1.2326452,-3.0218889266541185,0.5604531497946547,0.9143488,0.2668176429911664
6,2,8,4,3.2125578641318677,1.2376673,-3.0583421264381236,0.5470828027750594,0.92668396,0.26096855205276115
7,2,8,4,3.1605148960674367,1.2195393,-2.7991519381949863,0.5748905947620179,0.8780565,0.27673977933749827
8,2,8,4,3.2018124752280355,1.2323515,-3.0460945840869016,0.5544195854262847,0.9004482,0.2617541639262867
9,2,8,4,3.0508398619429724,1.2125458,-2.403885519850539,0.6308779091137409,0.8272002,0.3042960428580199
10,2,8,4,3.0206309459019205,1.2287064,-2.1748906493475593,0.6326668960061944,0.94812167,0.33422797897066814
11,2,8,4,3.1296867321087736,1.2263621,-2.6583149533096755,0.5862730383365183,0.92895377,0.2934012043632249
12,2,8,4,3.1829389963683017,1.2251827,-2.9725181031521024,0.5637594530997875,0.9033755,0.26883261229890587
13,2,8,4,3.1631399057606555,1.2281942,-2.8713002996635058,0.5712178984937725,0.9447999,0.27985273428239443
14,2,8,4,3.1806352782125544,1.2329886,-2.913146750327683,0.5625942584653061,0.931481,0.2735971251751279
15,2,8,4,3.225879809406849,1.2119257,-3.1383311858949243,0.5428098530580082,0.88898915,0.2518409588453242
16,2,8,4,3.1303274901058673,1.2118969,-2.6980844276315468,0.589332569821733,0.88331944,0.28734522571813215
17,2,8,4,3.0691979790225385,1.211689,-2.3583677032785437,0.6134111708983626,0.90703756,0.31464195569473785
18,2,8,4,3.11184349030315,1.215129,-2.567254107917938,0.595474068326426,0.9022502,0.2979462908421934
19,2,8,4,3.283331946229077,1.2346423,-3.311276112521295,0.5089911294359889,0.9482441,0.2361055472133532
