,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,1.3631104195578903,0.70130986,0.48773184628284194,0.7430669530260887,1.2811682,0.6165188809978743
1,4,8,8,1.388175607417451,0.7288801,0.47726964525477134,0.7360857812152782,1.2869459,0.6065444236367734
2,4,8,8,1.3902024902391692,0.7430513,0.47801932995197105,0.7363089438730163,1.2917144,0.602888086791073
3,4,8,8,1.394446319643831,0.7194048,0.49809312439684506,0.7364953172657706,1.1946708,0.6628609269723369
4,4,8,8,1.409349332182403,0.7584982,0.46716506296193416,0.737118487202631,1.3819963,0.5325548621829085
5,4,8,8,1.401567589655962,0.74696964,0.4755417938280684,0.7362383363392525,1.3262763,0.5759617866870348
6,4,8,8,1.446411539747825,0.7769337,0.47002841042645715,0.7349070862763579,1.4128197,0.5012525103503613
7,4,8,8,1.430118516665736,0.81364787,0.44531386238852644,0.7381712248095488,1.4883084,0.4433770120390007
8,4,8,8,1.4137113778043882,0.75082463,0.47814071852286966,0.7381921297582271,1.3638372,0.5457949229489218
9,4,8,8,1.4187611449219817,0.76013154,0.47182338729462914,0.7343061954573096,1.3514471,0.5537813932050584
10,4,8,8,1.406268903817168,0.7321403,0.47931480621985467,0.734968588123449,1.3037884,0.5910040825878291
11,4,8,8,1.4163302788872454,0.7551255,0.4811353340504515,0.7353603991977932,1.3221065,0.575806299142354
12,4,8,8,1.4239341999828283,0.75393486,0.47775376592930163,0.7346700117017064,1.342364,0.5593997311238533
13,4,8,8,1.43225692244495,0.7612978,0.47616170691525905,0.7355746850662326,1.374392,0.5337593165382588
14,4,8,8,1.4003043474037962,0.7437934,0.4788436468659236,0.7360032454173819,1.3069279,0.5901443742306717
15,4,8,8,1.4523765523324228,0.78398025,0.46109134548753783,0.7330436805147127,1.4332335,0.48405019957134865
16,4,8,8,1.4472468448300744,0.80040354,0.4688917150842514,0.7385754746385372,1.4539108,0.46864673108988697
17,4,8,8,1.4132926067446376,0.7278622,0.4823992823744354,0.7314394918021763,1.2514883,0.6240095215115808
18,4,8,8,1.4062199059551173,0.74840564,0.47986001153175073,0.7382006513018665,1.3432388,0.5627669595665947
19,4,8,8,1.465444131520971,0.8541474,0.430422410629681,0.7316583385623195,1.524313,0.4074314294927701
