,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,0.9227529321674071,0.5207985,-0.8471782154626017,0.5689868159949152,1.0774972,0.41122757301064206
1,4,8,8,0.922585165336287,0.523918,-0.979020371013152,0.5698631938796019,1.1124557,0.39236259484399494
2,4,8,8,0.9252237500391817,0.5160844,-0.9322137126516541,0.5658902274476408,1.0921502,0.3988914510727829
3,4,8,8,0.9218607432669286,0.50948375,-1.031685867114791,0.5677538961429454,1.032904,0.39481311641035344
4,4,8,8,0.9248287918832678,0.5035673,-1.2260652124572453,0.563631059464638,0.9918808,0.3757556106222266
5,4,8,8,0.9273978496348065,0.53639907,-0.9178938050916832,0.5662584064124198,1.1431239,0.39165450242360234
6,4,8,8,0.9220430899788968,0.51246715,-0.9709286945699567,0.5687625319683421,1.0724634,0.39827974056442184
7,4,8,8,0.9180791910168143,0.4908735,-1.0564454410063604,0.5722779858596113,0.99277264,0.39477280557345584
8,4,8,8,0.9252822432487713,0.5168091,-0.9501915021621139,0.5654019766544904,1.0853885,0.3977047224750966
9,4,8,8,0.9269454010498163,0.510832,-0.9968703375651811,0.5623088444678067,1.0646914,0.3940228225163537
10,4,8,8,0.9260287376562568,0.50774086,-0.9058106706972051,0.5634978284375154,1.0403754,0.40601029295627955
11,4,8,8,0.9247228954846596,0.5078523,-1.0330624433506665,0.5642924074165906,1.0410346,0.39294960292972414
12,4,8,8,0.9231596901586329,0.5002633,-0.9831349942027205,0.5661966816064735,1.0251117,0.39951935748871514
13,4,8,8,0.9302627002225358,0.5249632,-1.0482438988319065,0.5598201046679778,1.1097268,0.38219278962238934
14,4,8,8,0.9282122214592166,0.49920288,-1.39813203355025,0.5595938108253776,0.998864,0.3598366646440512
15,4,8,8,0.9207058944951817,0.49752036,-1.0729501038183429,0.5688936570953352,1.0022159,0.3919560802701346
16,4,8,8,0.92643843233491,0.51465994,-1.1879630967315706,0.5622976492615698,1.0586846,0.37621693883578144
17,4,8,8,0.9190828096855964,0.49506488,-1.0297527262532986,0.57100470206224,0.99671704,0.3969905227701813
18,4,8,8,0.9224764268339165,0.49747404,-0.9111496063389193,0.5675379476102533,1.0299817,0.40746053418910866
19,4,8,8,0.9228334132433262,0.50046,-1.0928097809375443,0.5663013311965251,1.0251523,0.3886145048368784
