,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,3,0.04143253,0.013333623,0.151545218,0.637171071,1.074047,0.609497596
1,256,8,3,0.047917928,0.01450374,-3.122212712,0.378225233,1.7153937,-0.091037703
2,256,8,3,0.041045855,0.011368937,-0.846725531,0.606759636,1.6902843,0.105203321
3,256,8,3,0.045105298,0.014952272,-1.747511498,0.492793726,1.9558562,-0.179762517
4,256,8,3,0.0434136,0.0131878,-1.46233,0.536175,1.40696,0.229657
5,256,8,3,0.0446527468528235,0.015311245,-1.613809021404126,0.5101247962054506,2.0454078,-0.2435352583908889
6,256,8,3,0.0456509716434525,0.013272685,-2.1597089785825547,0.4596100847172366,0.9195123,0.259514371874448
7,256,8,3,0.0438499196812845,0.013891707,-0.2496268527029115,0.5593989945062346,1.1726639,0.4711805795055238
8,256,8,3,0.0425643900385635,0.014605014,-0.869651504657736,0.5618638487511799,1.2546841,0.3582444402636167
9,256,8,3,0.0489151013114289,0.01495242,-2.892293341453404,0.340051434677374,1.4420528,0.0521843446216833
10,256,8,3,0.0437618479055568,0.014653983,-0.8319256965525876,0.5417650276758806,1.9198383,-0.0923346238348108
11,256,8,3,0.0482706,0.0263715,-1.25638,0.562967,4.69416,-2.73869
12,256,8,3,0.0438606731935631,0.015109494,-0.5939481440468939,0.5453897243486823,1.8303406,-0.0003584534251652
13,256,8,3,0.0424452120166967,0.012685553,-0.9233363789319704,0.5639951658498352,1.17366,0.380796636132081
14,256,8,3,0.042100277943834,0.01308511,-0.3129347592914573,0.586788083488917,1.0540977,0.4954604409760612
15,256,8,3,0.0430462650097484,0.016862875,-0.4627156110228689,0.5936285069580618,2.773254,-0.8449110811859204
16,256,8,3,0.0457482467746019,0.015551855,-1.7856942434692726,0.4776201345353573,2.142723,-0.3401512451219284
17,256,8,3,0.0378205947546305,0.008570245,-0.2044240350464765,0.6765040141493853,1.1181765,0.52382999322547
18,256,8,3,0.045101372106029,0.0146803195,-1.5964617975425246,0.4833803578678404,1.3140683,0.243400702688229
19,256,8,3,0.0412103057424203,0.012307135,-0.3783315600807986,0.6034425769421207,1.3628399,0.3763074701859673
