,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,16,1.2651342217477046,0.5788234,-0.13727959239877197,0.4504416290531296,1.4039981,0.31790942365025276
1,8,8,16,1.2614715144977882,0.63032764,-0.18708742157964786,0.45481514327337946,1.5467176,0.22739090344915902
2,8,8,16,1.276482201132011,0.6396259,-0.15311237302589675,0.457689138399635,1.5691521,0.2138445453906792
3,8,8,16,1.2529376796072071,0.56908876,-0.14626186469112135,0.4432385419765894,1.2413769,0.39290649846479286
4,8,8,16,1.2984726039212977,0.658063,-0.1717361588190498,0.4531160070004339,1.6530186,0.14820109923214841
5,8,8,16,1.2778243814253252,0.5984029,-0.14483758929163004,0.4488197656980734,1.4724959,0.2740127216476185
6,8,8,16,1.2684699684380243,0.5865835,-0.10985792804551853,0.45705744072231586,1.4211781,0.3127670692266965
7,8,8,16,1.29767841134161,0.6114181,-0.1364573367860631,0.4485908036831799,1.5397028,0.2281189634060411
8,8,8,16,1.2413239266315388,0.5776962,-0.13861333443893176,0.4564376391007854,1.3400545,0.35839613223984257
9,8,8,16,1.2879736260651902,0.6100722,-0.19499740111645392,0.43347201391299267,1.4864873,0.2531749662720202
10,8,8,16,1.2312309205566607,0.62266904,-0.1792970799307707,0.45286820352935625,1.3457451,0.35097200328732636
11,8,8,16,1.237117376804521,0.589037,-0.14764602703008722,0.4602208897453776,1.3898536,0.3334458036241458
12,8,8,16,1.2852359735405792,0.6572074,-0.3189288977371765,0.4029214725166296,1.4344736,0.2590826355011214
13,8,8,16,1.2426213400556332,0.5998804,-0.1894208128495145,0.4402402340395748,1.2739469,0.3752691186115068
14,8,8,16,1.241562212106982,0.58073145,-0.10905976959848895,0.4682939186250333,1.4065949,0.3305664575946975
15,8,8,16,1.2576302816956688,0.58082426,-0.12815449901667653,0.46071416713312074,1.456517,0.29340558269005645
16,8,8,16,1.316603603341649,0.6530159,-0.22803824374594606,0.42544331019876347,1.6091247,0.16264941675119948
17,8,8,16,1.2559968626900384,0.6120943,-0.1894443211886403,0.4418415922388532,1.3918751,0.317193759575488
18,8,8,16,1.1996872573856268,0.55312014,-0.1717978552846573,0.46731901354311245,1.2980154,0.3856390236468855
19,8,8,16,1.2254280626964082,0.55446297,-0.11380266082707258,0.4625285930793668,1.2174919,0.41963265323485677
