,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,3,0.04385385533204945,0.015425901,-0.4375690518904114,0.5485947027705502,1.5013628,0.26660127279569557
1,64,8,3,0.04448313885225068,0.0138084935,-1.498463870338548,0.5047159917152169,1.4874622,0.17106102963113257
2,64,8,3,0.036673932103845994,0.010454658,-0.3528677103467901,0.7112478133971487,1.6767244,0.16917970452697817
3,64,8,3,0.03993945699939208,0.012642541,-0.038633399413249725,0.6479325133813828,1.896324,0.008337134776629007
4,64,8,3,0.039107107977766425,0.01307746,-0.1417057886349995,0.6517691312897945,1.2870595,0.4650783864937986
5,64,8,3,0.04156218532213676,0.014102197,-0.03809624951502055,0.6298222595463009,2.311416,-0.378072571836624
6,64,8,3,0.0399765130840963,0.012749737,-0.3708705645250554,0.6323404794526761,1.5877528,0.23002149309844522
7,64,8,3,0.042024548669514876,0.012617775,-0.5475277351817163,0.5813830531296444,1.3761952,0.3413876740391927
8,64,8,3,0.041947461583766416,0.013345342,-0.400311276462729,0.5866427599570748,1.2393602,0.43077542607581043
9,64,8,3,0.04491822601093414,0.012761529,-2.2275857518523683,0.48535921941214605,1.249266,0.23174916524698086
0,64,8,3,0.04407698983590406,0.014140153,-1.1543554489518537,0.5225169487789559,1.6484706,0.09399585947269196
1,64,8,3,0.04226529500712611,0.014714585,-0.36494316752825817,0.5899447601821054,1.9305431,-0.05892957097608331
2,64,8,3,0.040323630189984,0.012633607,-0.4849738247235498,0.6276932168741195,1.8525918,0.004043756173435997
3,64,8,3,0.04288243027652424,0.013997381,-0.6592314572772238,0.5733303942266642,2.1952057,-0.3168916678380864
4,64,8,3,0.03985777233014757,0.011351221,-0.3471900528242764,0.6345632586759977,1.5328668,0.27392714240442595
5,64,8,3,0.045159530174020975,0.014417233,-1.4802656206102784,0.49438022418250227,1.9808518,-0.1885577685413924
6,64,8,3,0.048201761122100215,0.015462248,-2.585801326144111,0.38652282752340233,2.1409578,-0.39010738182000293
7,64,8,3,0.044718182082671934,0.014169611,-1.7027627640143979,0.5077411547288736,2.0480328,-0.24972617928174623
8,64,8,3,0.04156422999553231,0.014335748,-0.03842256871705252,0.6184762922636685,1.6900965,0.18509539364776229
9,64,8,3,0.041044791103647546,0.015054435,-0.058323464820902116,0.6280057452254085,1.8812895,0.01777936024212834
