,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,3,1.2995270418917924,0.62359166,-0.09631874055818956,0.36938765587018135,1.1761694,0.31765491676897095
1,2,8,3,1.1439440786658874,0.58830243,-0.0599165387895908,0.4402923520650157,1.1190773,0.4238321431303742
2,2,8,3,1.297062274326071,0.67255944,-0.12091489310549464,0.38035246765238967,1.3326404,0.2748612539807014
3,2,8,3,1.2081356489774902,0.6299771,-0.1416407151706376,0.39447223030845646,1.2054644,0.3548050176751535
4,2,8,3,1.249695120824236,0.62822056,-0.10664283611907921,0.38608001465536734,1.187489,0.34278770249642776
5,2,8,3,1.2719301066539657,0.6352625,-0.08433491323992892,0.3915267060302917,1.2479419,0.32051149699859594
6,2,8,3,1.1895026336037855,0.61997914,-0.12696393682109552,0.40512574406355784,1.1835749,0.37279899657129356
7,2,8,3,1.1780481126218298,0.63343585,-0.12863450254757436,0.4187431570663751,1.2589086,0.36037195813179934
8,2,8,3,1.2433990232502163,0.64537245,-0.11964615550970636,0.3892760484945342,1.2346299,0.33323126424918537
9,2,8,3,1.2193500313287269,0.6327816,-0.14867339673319346,0.3897783710219896,1.2279843,0.3420140977763837
10,2,8,3,1.2157454992356513,0.61824656,-0.08579818068465528,0.4058741802507473,1.1754055,0.3688928408917024
11,2,8,3,1.2797378362460232,0.6368782,-0.11376979064620119,0.37546566143311266,1.22623,0.3156455743720785
12,2,8,3,1.3193498069999843,0.64330184,-0.11318224466203475,0.3625095958397434,1.2454729,0.28791231418977237
13,2,8,3,1.217932940746416,0.62458,-0.1251905594085303,0.39657319731548735,1.2182865,0.350124528420206
14,2,8,3,1.2105689687765306,0.61556786,-0.10635631416063185,0.39986222993590675,1.1573225,0.370693251201503
15,2,8,3,1.1752379927160777,0.63039094,-0.1457051543450949,0.41436850273812204,1.2523897,0.35996761531251553
16,2,8,3,1.0856675834847096,0.5956659,-0.11013784925821146,0.4573135582424801,1.1519898,0.4363367892416503
17,2,8,3,1.230077190768292,0.61519617,-0.09289307624513432,0.39699899960644625,1.1680433,0.3606408091191331
18,2,8,3,1.348137191979072,0.6355621,-0.08826658608751203,0.35576805665663663,1.1841353,0.28787189776532407
19,2,8,3,1.285831169840257,0.65702975,-0.09587401081942515,0.3848488741012974,1.2709444,0.304207674746488
